              Visible data range export v1.02, export Date: 06.11.2024 10:17:47

0,006000	-462	-0,023
0,006977	-466	-0,030
0,007953	-466	-0,030
0,008930	-466	-0,028
0,009906	-466	-0,032
0,010883	-466	-0,030
0,011859	-471	-0,032
0,012836	-466	-0,031
0,013813	-471	-0,030
0,014789	-466	-0,031
0,015766	-466	-0,026
0,016742	-466	-0,030
0,017719	-466	-0,031
0,018695	-466	-0,028
0,019672	-466	-0,031
0,020648	-466	-0,028
0,021625	-466	-0,029
0,022602	-466	-0,025
0,023578	-466	-0,030
0,024555	-466	-0,027
0,025531	-466	-0,025
0,026508	-466	-0,033
0,027484	-466	-0,024
0,028461	-471	-0,027
0,029438	-471	-0,034
0,030414	-471	-0,028
0,031391	-471	-0,021
0,032367	-466	-0,026
0,033344	-466	-0,030
0,034320	-466	-0,028
0,035297	-466	-0,027
0,036273	-476	-0,035
0,037250	-466	-0,023
0,038227	-466	-0,029
0,039203	-466	-0,026
0,040180	-466	-0,031
0,041156	-466	-0,031
0,042133	-466	-0,031
0,043109	-466	-0,032
0,044086	-466	-0,028
0,045063	-466	-0,029
0,046039	-471	-0,026
0,047016	-466	-0,026
0,047992	-471	-0,025
0,048969	-476	-0,025
0,049945	-471	-0,032
0,050922	-471	-0,026
0,051898	-471	-0,027
0,052875	-471	-0,030
0,053852	-476	-0,023
0,054828	-471	-0,035
0,055805	-471	-0,023
0,056781	-471	-0,026
0,057758	-471	-0,028
0,058734	-466	-0,029
0,059711	-471	-0,033
0,060688	-466	-0,024
0,061664	-466	-0,033
0,062641	-471	-0,032
0,063617	-471	-0,033
0,064594	-471	-0,030
0,065570	-471	-0,025
0,066547	-481	-0,029
0,067523	-471	-0,026
0,068500	-471	-0,032
0,069477	-471	-0,030
0,070453	-466	-0,032
0,071430	-471	-0,028
0,072406	-471	-0,029
0,073383	-471	-0,030
0,074359	-471	-0,028
0,075336	-466	-0,032
0,076313	-471	-0,028
0,077289	-471	-0,022
0,078266	-471	-0,031
0,079242	-476	-0,029
0,080219	-471	-0,035
0,081195	-476	-0,033
0,082172	-471	-0,030
0,083148	-476	-0,027
0,084125	-471	-0,031
0,085102	-471	-0,032
0,086078	-471	-0,032
0,087055	-471	-0,028
0,088031	-471	-0,025
0,089008	-476	-0,031
0,089984	-481	-0,026
0,090961	-476	-0,030
0,091938	-476	-0,025
0,092914	-476	-0,030
0,093891	-476	-0,028
0,094867	-476	-0,031
0,095844	-481	-0,030
0,096820	-490	-0,034
0,097797	-481	-0,030
0,098773	-490	-0,025
0,099750	-490	-0,031
0,100727	-490	-0,029
0,101703	-490	-0,030
0,102680	-490	-0,025
0,103656	-490	-0,032
0,104633	-490	-0,029
0,105609	-495	-0,025
0,106586	-495	-0,038
0,107563	-500	-0,033
0,108539	-505	-0,028
0,109516	-505	-0,022
0,110492	-505	-0,030
0,111469	-510	-0,028
0,112445	-510	-0,031
0,113422	-510	-0,032
0,114398	-514	-0,034
0,115375	-514	-0,035
0,116352	-519	-0,028
0,117328	-519	-0,027
0,118305	-519	-0,027
0,119281	-524	-0,030
0,120258	-524	-0,030
0,121234	-524	-0,031
0,122211	-529	-0,019
0,123188	-529	-0,032
0,124164	-534	-0,022
0,125141	-534	-0,027
0,126117	-534	-0,033
0,127094	-543	-0,032
0,128070	-538	-0,026
0,129047	-543	-0,030
0,130023	-548	-0,031
0,131000	-548	-0,025
0,131977	-553	-0,032
0,132953	-553	-0,030
0,133930	-553	-0,035
0,134906	-553	-0,031
0,135883	-558	-0,025
0,136859	-558	-0,031
0,137836	-563	-0,028
0,138813	-563	-0,033
0,139789	-567	-0,031
0,140766	-572	-0,035
0,141742	-572	-0,024
0,142719	-572	-0,024
0,143695	-577	-0,030
0,144672	-577	-0,026
0,145648	-577	-0,030
0,146625	-582	-0,027
0,147602	-587	-0,027
0,148578	-587	-0,035
0,149555	-591	-0,025
0,150531	-591	-0,025
0,151508	-596	-0,033
0,152484	-596	-0,034
0,153461	-596	-0,034
0,154438	-601	-0,029
0,155414	-601	-0,031
0,156391	-601	-0,026
0,157367	-611	-0,030
0,158344	-611	-0,031
0,159320	-611	-0,033
0,160297	-615	-0,029
0,161273	-615	-0,032
0,162250	-620	-0,027
0,163227	-620	-0,035
0,164203	-620	-0,023
0,165180	-620	-0,035
0,166156	-625	-0,022
0,167133	-630	-0,023
0,168109	-630	-0,025
0,169086	-635	-0,031
0,170063	-635	-0,035
0,171039	-635	-0,039
0,172016	-639	-0,028
0,172992	-644	-0,034
0,173969	-644	-0,031
0,174945	-649	-0,036
0,175922	-649	-0,030
0,176898	-654	-0,028
0,177875	-654	-0,029
0,178852	-659	-0,031
0,179828	-659	-0,028
0,180805	-659	-0,037
0,181781	-659	-0,031
0,182758	-668	-0,029
0,183734	-668	-0,030
0,184711	-668	-0,027
0,185688	-673	-0,027
0,186664	-678	-0,028
0,187641	-678	-0,023
0,188617	-678	-0,031
0,189594	-678	-0,033
0,190570	-683	-0,032
0,191547	-683	-0,035
0,192523	-688	-0,034
0,193500	-692	-0,038
0,194477	-697	-0,030
0,195453	-697	-0,027
0,196430	-697	-0,027
0,197406	-692	-0,022
0,198383	-697	-0,027
0,199359	-702	-0,022
0,200336	-707	-0,033
0,201313	-707	-0,033
0,202289	-712	-0,024
0,203266	-716	-0,027
0,204242	-716	-0,031
0,205219	-712	-0,032
0,206195	-716	-0,028
0,207172	-716	-0,024
0,208148	-716	-0,023
0,209125	-721	-0,031
0,210102	-726	-0,033
0,211078	-731	-0,035
0,212055	-731	-0,029
0,213031	-736	-0,032
0,214008	-736	-0,031
0,214984	-736	-0,029
0,215961	-740	-0,035
0,216938	-740	-0,028
0,217914	-745	-0,021
0,218891	-745	-0,019
0,219867	-745	-0,019
0,220844	-750	-0,015
0,221820	-745	-0,019
0,222797	-745	-0,019
0,223773	-750	-0,019
0,224750	-750	-0,025
0,225727	-755	-0,018
0,226703	-736	-0,018
0,227680	-760	-0,024
0,228656	-764	-0,029
0,229633	-764	-0,041
0,230609	-769	-0,030
0,231586	-774	-0,041
0,232563	-774	-0,027
0,233539	-779	-0,033
0,234516	-779	-0,029
0,235492	-784	-0,032
0,236469	-788	-0,029
0,237445	-788	-0,025
0,238422	-788	-0,031
0,239398	-793	-0,034
0,240375	-798	-0,032
0,241352	-798	-0,036
0,242328	-803	-0,029
0,243305	-798	-0,027
0,244281	-803	-0,025
0,245258	-803	-0,030
0,246234	-808	-0,026
0,247211	-808	-0,028
0,248188	-813	-0,023
0,249164	-808	-0,026
0,250141	-813	-0,028
0,251117	-817	-0,038
0,252094	-822	-0,038
0,253070	-827	-0,037
0,254047	-822	-0,039
0,255023	-822	-0,029
0,256000	-827	-0,026
0,256977	-827	-0,025
0,257953	-827	-0,029
0,258930	-827	-0,016
0,259906	-827	-0,021
0,260883	-832	-0,025
0,261859	-837	-0,023
0,262836	-832	-0,018
0,263813	-837	-0,020
0,264789	-837	-0,025
0,265766	-841	-0,022
0,266742	-841	-0,023
0,267719	-841	-0,027
0,268695	-846	-0,030
0,269672	-851	-0,029
0,270648	-851	-0,035
0,271625	-856	-0,027
0,272602	-856	-0,025
0,273578	-861	-0,034
0,274555	-856	-0,029
0,275531	-856	-0,029
0,276508	-865	-0,027
0,277484	-865	-0,023
0,278461	-865	-0,022
0,279438	-870	-0,027
0,280414	-870	-0,017
0,281391	-870	-0,019
0,282367	-875	-0,017
0,283344	-870	-0,019
0,284320	-870	-0,022
0,285297	-870	-0,018
0,286273	-875	-0,016
0,287250	-889	-0,021
0,288227	-880	-0,022
0,289203	-880	-0,029
0,290180	-889	-0,031
0,291156	-885	-0,033
0,292133	-889	-0,027
0,293109	-894	-0,032
0,294086	-889	-0,028
0,295063	-889	-0,019
0,296039	-899	-0,023
0,297016	-904	-0,025
0,297992	-899	-0,025
0,298969	-904	-0,016
0,299945	-904	-0,021
0,300922	-899	-0,016
0,301898	-904	-0,012
0,302875	-904	-0,012
0,303852	-899	-0,009
0,304828	-899	-0,013
0,305805	-909	-0,013
0,306781	-909	-0,017
0,307758	-909	-0,013
0,308734	-909	-0,018
0,309711	-913	-0,027
0,310688	-913	-0,040
0,311664	-913	-0,033
0,312641	-918	-0,031
0,313617	-918	-0,028
0,314594	-918	-0,025
0,315570	-918	-0,029
0,316547	-923	-0,023
0,317523	-933	-0,018
0,318500	-923	-0,013
0,319477	-923	-0,009
0,320453	-923	-0,011
0,321430	-923	-0,007
0,322406	-923	-0,010
0,323383	-928	-0,008
0,324359	-923	-0,007
0,325336	-918	-0,013
0,326313	-923	0,000
0,327289	-928	-0,008
0,328266	-928	-0,014
0,329242	-933	-0,019
0,330219	-933	-0,021
0,331195	-933	-0,027
0,332172	-938	-0,027
0,333148	-938	-0,022
0,334125	-933	-0,019
0,335102	-933	-0,019
0,336078	-938	-0,010
0,337055	-938	-0,012
0,338031	-938	-0,016
0,339008	-938	0,001
0,339984	-942	0,002
0,340961	-942	0,000
0,341938	-938	0,003
0,342914	-942	-0,002
0,343891	-933	0,002
0,344867	-938	0,003
0,345844	-938	-0,003
0,346820	-938	0,003
0,347797	-947	0,005
0,348773	-942	-0,011
0,349750	-947	-0,014
0,350727	-942	-0,018
0,351703	-947	-0,024
0,352680	-947	-0,020
0,353656	-938	-0,012
0,354633	-942	-0,014
0,355609	-942	-0,006
0,356586	-947	0,005
0,357563	-952	0,010
0,358539	-947	0,016
0,359516	-947	0,016
0,360492	-947	0,010
0,361469	-947	0,014
0,362445	-947	0,026
0,363422	-942	0,016
0,364398	-942	0,019
