              Visible data range export v1.02, export Date: 17.04.2025 14:41:03

0,476703	1986	0,666
0,477680	2005	0,677
0,478656	2010	0,682
0,479633	2019	0,651
0,480609	2034	0,657
0,481586	2043	0,686
0,482563	2058	0,665
0,483539	2067	0,636
0,484516	2077	0,677
0,485492	2091	0,628
0,486469	2101	0,655
0,487445	2115	0,657
0,488422	2125	0,638
0,489398	2135	0,635
0,490375	2149	0,632
0,491352	2159	0,651
0,492328	2173	0,615
0,493305	2178	0,629
0,494281	2192	0,583
0,495258	2202	0,607
0,496234	2212	0,581
0,497211	2226	0,652
0,498188	2236	0,626
0,499164	2250	0,624
0,500141	2260	0,653
0,501117	2279	0,640
0,502094	2284	0,650
0,503070	2293	0,613
0,504047	2303	0,657
0,505023	2313	0,629
0,506000	2327	0,586
0,506977	2337	0,586
0,507953	2351	0,605
0,508930	2356	0,618
0,509906	2370	0,592
0,510883	2375	0,621
0,511859	2389	0,612
0,512836	2394	0,599
0,513813	2404	0,622
0,514789	2418	0,614
0,515766	2423	0,605
0,516742	2433	0,582
0,517719	2442	0,636
0,518695	2447	0,602
0,519672	2462	0,600
0,520648	2462	0,609
0,521625	2476	0,563
0,522602	2486	0,615
0,523578	2490	0,603
0,524555	2495	0,611
0,525531	2505	0,613
0,526508	2510	0,596
0,527484	2519	0,582
0,528461	2524	0,601
0,529438	2529	0,617
0,530414	2538	0,601
0,531391	2543	0,594
0,532367	2548	0,608
0,533344	2553	0,560
0,534320	2558	0,564
0,535297	2567	0,605
0,536273	2572	0,608
0,537250	2577	0,585
0,538227	2582	0,596
0,539203	2591	0,597
0,540180	2591	0,571
0,541156	2601	0,564
0,542133	2606	0,568
0,543109	2611	0,573
0,544086	2615	0,593
0,545063	2615	0,581
0,546039	2620	0,560
0,547016	2630	0,527
0,547992	2639	0,571
0,548969	2639	0,572
0,549945	2649	0,585
0,550922	2654	0,592
0,551898	2659	0,579
0,552875	2663	0,589
0,553852	2668	0,580
0,554828	2678	0,609
0,555805	2678	0,598
0,556781	2688	0,567
0,557758	2702	0,571
0,558734	2702	0,572
0,559711	2707	0,557
0,560688	2712	0,565
0,561664	2716	0,564
0,562641	2721	0,571
0,563617	2716	0,583
0,564594	2726	0,588
0,565570	2721	0,551
0,566547	2731	0,560
0,567523	2736	0,537
0,568500	2731	0,553
0,569477	2740	0,570
0,570453	2740	0,580
0,571430	2740	0,564
0,572406	2745	0,557
0,573383	2745	0,565
0,574359	2745	0,558
0,575336	2750	0,519
0,576313	2755	0,554
0,577289	2755	0,538
0,578266	2760	0,556
0,579242	2760	0,564
0,580219	2760	0,559
0,581195	2764	0,552
0,582172	2760	0,563
0,583148	2764	0,529
0,584125	2769	0,553
0,585102	2774	0,554
0,586078	2769	0,542
0,587055	2774	0,536
0,588031	2779	0,553
0,589008	2774	0,537
0,589984	2774	0,581
0,590961	2774	0,578
0,591938	2779	0,568
0,592914	2784	0,530
0,593891	2784	0,523
0,594867	2784	0,541
0,595844	2788	0,541
0,596820	2784	0,552
0,597797	2793	0,551
0,598773	2784	0,523
0,599750	2788	0,521
0,600727	2793	0,535
0,601703	2793	0,565
0,602680	2793	0,524
0,603656	2793	0,510
0,604633	2793	0,510
0,605609	2788	0,493
0,606586	2793	0,551
0,607563	2798	0,500
0,608539	2788	0,541
0,609516	2793	0,540
0,610492	2793	0,523
0,611469	2793	0,501
0,612445	2798	0,485
0,613422	2798	0,393
0,614398	2793	0,402
0,615375	2793	0,506
0,616352	2793	0,541
0,617328	2798	0,524
0,618305	2793	0,475
0,619281	2798	0,506
0,620258	2793	0,478
0,621234	2793	0,470
0,622211	2793	0,300
0,623188	2793	0,221
0,624164	2798	0,236
0,625141	2793	0,411
0,626117	2793	0,466
0,627094	2793	0,509
0,628070	2798	0,434
0,629047	2793	0,418
0,630023	2798	0,480
0,631000	2793	0,433
0,631977	2793	0,277
0,632953	2793	0,116
0,633930	2793	0,133
0,634906	2793	0,297
0,635883	2798	0,413
0,636859	2793	0,425
0,637836	2798	0,331
0,638813	2793	0,292
0,639789	2798	0,291
0,640766	2793	0,333
0,641742	2793	0,184
0,642719	2788	0,047
0,643695	2793	0,037
0,644672	2798	0,067
0,645648	2793	0,120
0,646625	2793	0,230
0,647602	2793	0,247
0,648578	2793	0,235
0,649555	2793	0,227
0,650531	2793	0,188
0,651508	2793	0,078
0,652484	2793	0,005
0,653461	2793	-0,018
0,654438	2793	0,009
0,655414	2788	0,011
0,656391	2793	0,019
0,657367	2788	0,031
0,658344	2788	0,029
0,659320	2788	0,053
0,660297	2788	0,034
0,661273	2788	0,004
0,662250	2788	-0,008
0,663227	2788	-0,045
0,664203	2784	-0,040
0,665180	2784	-0,052
0,666156	2784	-0,084
0,667133	2779	-0,097
0,668109	2779	-0,118
0,669086	2779	-0,120
0,670063	2774	-0,123
0,671039	2774	-0,123
0,672016	2774	-0,168
0,672992	2774	-0,163
0,673969	2769	-0,180
0,674945	2769	-0,219
0,675922	2760	-0,233
0,676898	2760	-0,220
0,677875	2760	-0,237
0,678852	2760	-0,276
0,679828	2755	-0,242
0,680805	2755	-0,277
0,681781	2755	-0,290
0,682758	2750	-0,332
0,683734	2745	-0,337
0,684711	2740	-0,337
0,685688	2745	-0,362
0,686664	2740	-0,391
0,687641	2740	-0,409
0,688617	2731	-0,403
0,689594	2731	-0,391
0,690570	2731	-0,400
0,691547	2726	-0,416
0,692523	2726	-0,404
0,693500	2721	-0,423
0,694477	2716	-0,463
0,695453	2716	-0,466
0,696430	2716	-0,463
0,697406	2712	-0,485
0,698383	2707	-0,493
0,699359	2702	-0,465
0,700336	2697	-0,499
0,701313	2692	-0,467
0,702289	2692	-0,506
0,703266	2683	-0,498
0,704242	2678	-0,537
0,705219	2673	-0,521
0,706195	2668	-0,541
0,707172	2668	-0,523
0,708148	2663	-0,535
0,709125	2678	-0,523
0,710102	2644	-0,521
0,711078	2639	-0,538
0,712055	2630	-0,567
0,713031	2625	-0,547
0,714008	2620	-0,578
0,714984	2611	-0,531
0,715961	2606	-0,560
0,716938	2601	-0,522
0,717914	2587	-0,577
0,718891	2582	-0,560
0,719867	2577	-0,556
0,720844	2567	-0,555
0,721820	2558	-0,539
0,722797	2548	-0,537
0,723773	2543	-0,542
0,724750	2529	-0,553
0,725727	2524	-0,546
0,726703	2510	-0,566
0,727680	2505	-0,558
0,728656	2490	-0,591
0,729633	2486	-0,535
0,730609	2476	-0,538
0,731586	2462	-0,565
0,732563	2452	-0,549
0,733539	2442	-0,546
0,734516	2428	-0,543
0,735492	2418	-0,549
0,736469	2409	-0,557
0,737445	2394	-0,525
0,738422	2380	-0,536
0,739398	2375	-0,541
0,740375	2370	-0,553
0,741352	2351	-0,567
0,742328	2341	-0,508
0,743305	2332	-0,542
0,744281	2313	-0,558
0,745258	2303	-0,548
0,746234	2293	-0,524
0,747211	2279	-0,551
0,748188	2269	-0,512
0,749164	2255	-0,519
0,750141	2240	-0,529
0,751117	2231	-0,551
0,752094	2216	-0,510
0,753070	2207	-0,536
0,754047	2188	-0,517
0,755023	2178	-0,512
0,756000	2163	-0,492
0,756977	2149	-0,508
0,757953	2139	-0,525
0,758930	2120	-0,493
0,759906	2111	-0,506
0,760883	2101	-0,495
0,761859	2082	-0,520
0,762836	2063	-0,525
0,763813	2043	-0,514
0,764789	2029	-0,514
0,765766	2014	-0,501
0,766742	2000	-0,527
0,767719	1986	-0,527
0,768695	1976	-0,533
0,769672	1957	-0,546
0,770648	1938	-0,531
0,771625	1918	-0,527
0,772602	1904	-0,523
0,773578	1889	-0,503
0,774555	1875	-0,526
0,775531	1856	-0,512
0,776508	1841	-0,525
0,777484	1822	-0,504
0,778461	1803	-0,495
0,779438	1793	-0,484
0,780414	1769	-0,523
0,781391	1755	-0,519
0,782367	1736	-0,548
0,783344	1716	-0,494
0,784320	1697	-0,482
0,785297	1683	-0,514
0,786273	1663	-0,518
0,787250	1644	-0,476
0,788227	1625	-0,524
0,789203	1606	-0,481
0,790180	1587	-0,492
0,791156	1567	-0,503
0,792133	1548	-0,488
0,793109	1524	-0,496
0,794086	1510	-0,510
0,795063	1490	-0,448
0,796039	1466	-0,503
0,797016	1447	-0,487
0,797992	1433	-0,486
0,798969	1404	-0,457
0,799945	1385	-0,499
0,800922	1365	-0,484
0,801898	1341	-0,508
0,802875	1317	-0,458
0,803852	1298	-0,466
0,804828	1269	-0,457
0,805805	1250	-0,425
0,806781	1236	-0,392
0,807758	1212	-0,412
0,808734	1183	-0,409
0,809711	1163	-0,432
0,810688	1135	-0,419
0,811664	1111	-0,410
0,812641	1087	-0,408
0,813617	1063	-0,400
0,814594	1034	-0,387
0,815570	1014	-0,399
0,816547	990	-0,383
0,817523	971	-0,377
0,818500	938	-0,399
0,819477	913	-0,406
0,820453	889	-0,414
0,821430	861	-0,403
0,822406	832	-0,395
0,823383	803	-0,377
0,824359	774	-0,393
0,825336	745	-0,359
0,826313	721	-0,417
0,827289	697	-0,382
0,828266	673	-0,397
0,829242	635	-0,373
0,830219	606	-0,377
0,831195	577	-0,362
0,832172	543	-0,382
0,833148	514	-0,351
0,834125	486	-0,414
0,835102	457	-0,371
0,836078	423	-0,399
0,837055	394	-0,374
0,838031	370	-0,393
0,839008	327	-0,383
0,839984	293	-0,368
0,840961	264	-0,359
0,841938	231	-0,365
0,842914	192	-0,349
0,843891	159	-0,375
0,844867	125	-0,376
0,845844	91	-0,355
0,846820	53	-0,398
0,847797	24	-0,361
0,848773	-19	-0,342
0,849750	-53	-0,342
0,850727	-96	-0,365
0,851703	-130	-0,331
0,852680	-168	-0,381
0,853656	-207	-0,368
0,854633	-245	-0,385
0,855609	-284	-0,346
0,856586	-327	-0,364
0,857563	-361	-0,338
0,858539	-409	-0,348
0,859516	-447	-0,360
0,860492	-490	-0,370
0,861469	-524	-0,361
0,862445	-558	-0,364
0,863422	-596	-0,367
0,864398	-635	-0,374
0,865375	-673	-0,380
0,866352	-707	-0,362
0,867328	-736	-0,394
0,868305	-764	-0,405
0,869281	-798	-0,397
0,870258	-827	-0,385
0,871234	-856	-0,401
0,872211	-885	-0,377
0,873188	-909	-0,382
0,874164	-928	-0,399
0,875141	-952	-0,383
0,876117	-971	-0,402
0,877094	-990	-0,420
0,878070	-1005	-0,375
0,879047	-1029	-0,424
0,880023	-1038	-0,392
0,881000	-1058	-0,388
0,881977	-1067	-0,418
0,882953	-1082	-0,417
0,883930	-1096	-0,387
0,884906	-1106	-0,424
0,885883	-1111	-0,410
0,886859	-1120	-0,449
0,887836	-1130	-0,428
0,888813	-1144	-0,401
0,889789	-1154	-0,395
0,890766	-1163	-0,432
0,891742	-1168	-0,416
0,892719	-1178	-0,427
0,893695	-1188	-0,402
0,894672	-1192	-0,430
0,895648	-1197	-0,409
0,896625	-1202	-0,396
0,897602	-1207	-0,424
0,898578	-1221	-0,441
0,899555	-1245	-0,409
0,900531	-1245	-0,428
0,901508	-1250	-0,413
0,902484	-1260	-0,417
0,903461	-1269	-0,430
0,904438	-1279	-0,437
0,905414	-1288	-0,433
0,906391	-1293	-0,440
0,907367	-1298	-0,421
0,908344	-1308	-0,419
0,909320	-1322	-0,448
0,910297	-1327	-0,427
0,911273	-1337	-0,442
0,912250	-1346	-0,420
0,913227	-1351	-0,434
0,914203	-1361	-0,436
0,915180	-1365	-0,456
0,916156	-1375	-0,455
0,917133	-1380	-0,431
0,918109	-1385	-0,457
0,919086	-1394	-0,453
0,920063	-1404	-0,424
0,921039	-1409	-0,441
0,922016	-1413	-0,450
0,922992	-1418	-0,472
0,923969	-1433	-0,457
0,924945	-1438	-0,444
0,925922	-1447	-0,443
0,926898	-1447	-0,471
0,927875	-1452	-0,460
0,928852	-1466	-0,471
0,929828	-1481	-0,447
0,930805	-1476	-0,464
0,931781	-1476	-0,460
0,932758	-1486	-0,441
0,933734	-1490	-0,479
0,934711	-1500	-0,479
0,935688	-1505	-0,441
0,936664	-1505	-0,461
0,937641	-1514	-0,470
0,938617	-1529	-0,463
0,939594	-1524	-0,448
0,940570	-1534	-0,435
0,941547	-1534	-0,466
0,942523	-1543	-0,489
0,943500	-1553	-0,456
0,944477	-1558	-0,502
0,945453	-1563	-0,460
0,946430	-1567	-0,447
0,947406	-1567	-0,472
0,948383	-1577	-0,486
0,949359	-1587	-0,456
0,950336	-1591	-0,461
0,951313	-1596	-0,460
0,952289	-1606	-0,462
0,953266	-1611	-0,455
0,954242	-1615	-0,472
0,955219	-1625	-0,460
0,956195	-1625	-0,475
0,957172	-1630	-0,462
0,958148	-1635	-0,462
0,959125	-1644	-0,421
0,960102	-1659	-0,461
0,961078	-1654	-0,454
0,962055	-1659	-0,469
0,963031	-1663	-0,471
0,964008	-1668	-0,430
0,964984	-1673	-0,490
0,965961	-1683	-0,428
0,966938	-1683	-0,466
0,967914	-1683	-0,462
0,968891	-1697	-0,468
0,969867	-1702	-0,425
0,970844	-1707	-0,489
0,971820	-1707	-0,440
0,972797	-1716	-0,490
0,973773	-1716	-0,463
0,974750	-1726	-0,472
0,975727	-1726	-0,444
0,976703	-1731	-0,490
0,977680	-1736	-0,464
0,978656	-1745	-0,462
0,979633	-1750	-0,444
0,980609	-1755	-0,466
0,981586	-1755	-0,460
0,982563	-1760	-0,465
0,983539	-1764	-0,462
0,984516	-1769	-0,472
0,985492	-1774	-0,426
0,986469	-1779	-0,500
0,987445	-1784	-0,448
0,988422	-1788	-0,480
0,989398	-1793	-0,447
0,990375	-1803	-0,456
0,991352	-1803	-0,460
0,992328	-1803	-0,457
0,993305	-1808	-0,432
0,994281	-1813	-0,452
0,995258	-1817	-0,453
0,996234	-1822	-0,457
0,997211	-1827	-0,448
0,998188	-1827	-0,472
0,999164	-1827	-0,434
1,000141	-1837	-0,490
1,001117	-1841	-0,448
1,002094	-1841	-0,458
1,003070	-1846	-0,467
1,004047	-1851	-0,451
1,005023	-1856	-0,457
1,006000	-1861	-0,495
1,006977	-1865	-0,462
1,007953	-1865	-0,485
1,008930	-1870	-0,451
1,009906	-1875	-0,464
1,010883	-1875	-0,448
1,011859	-1880	-0,468
1,012836	-1889	-0,459
1,013813	-1889	-0,461
1,014789	-1889	-0,455
1,015766	-1894	-0,445
1,016742	-1894	-0,462
1,017719	-1899	-0,450
1,018695	-1909	-0,476
1,019672	-1904	-0,449
1,020648	-1909	-0,453
1,021625	-1909	-0,451
1,022602	-1913	-0,438
1,023578	-1918	-0,442
1,024555	-1918	-0,463
1,025531	-1923	-0,451
1,026508	-1923	-0,460
1,027484	-1928	-0,446
1,028461	-1933	-0,476
1,029438	-1923	-0,437
1,030414	-1938	-0,455
1,031391	-1938	-0,440
1,032367	-1942	-0,455
1,033344	-1947	-0,473
1,034320	-1947	-0,473
1,035297	-1947	-0,419
1,036273	-1947	-0,442
1,037250	-1957	-0,420
1,038227	-1957	-0,467
1,039203	-1962	-0,471
1,040180	-1962	-0,444
1,041156	-1966	-0,438
1,042133	-1966	-0,435
1,043109	-1966	-0,434
1,044086	-1976	-0,464
1,045063	-1976	-0,438
1,046039	-1976	-0,451
1,047016	-1976	-0,425
1,047992	-1981	-0,437
1,048969	-1986	-0,411
1,049945	-1986	-0,429
1,050922	-1990	-0,427
1,051898	-1990	-0,440
1,052875	-1986	-0,430
1,053852	-1986	-0,426
1,054828	-1986	-0,457
1,055805	-1986	-0,415
1,056781	-1986	-0,424
1,057758	-1986	-0,424
1,058734	-1995	-0,445
1,059711	-1976	-0,412
1,060688	-1990	-0,430
1,061664	-1990	-0,440
1,062641	-1995	-0,425
1,063617	-1995	-0,458
1,064594	-2000	-0,444
1,065570	-2005	-0,434
1,066547	-2010	-0,437
1,067523	-2010	-0,474
1,068500	-2010	-0,425
1,069477	-2014	-0,427
1,070453	-2014	-0,427
1,071430	-2014	-0,461
1,072406	-2014	-0,408
1,073383	-2019	-0,393
1,074359	-2014	-0,405
1,075336	-2014	-0,361
1,076313	-2014	-0,394
1,077289	-2010	-0,396
1,078266	-2010	-0,418
