              Visible data range export v1.02, export Date: 07.11.2024 15:44:09

0,591938	-1168	0,163
0,592914	-1163	0,167
0,593891	-1149	0,202
0,594867	-1163	0,203
0,595844	-1154	0,209
0,596820	-1149	0,213
0,597797	-1159	0,215
0,598773	-1159	0,215
0,599750	-1159	0,219
0,600727	-1154	0,210
0,601703	-1159	0,211
0,602680	-1154	0,198
0,603656	-1154	0,213
0,604633	-1149	0,214
0,605609	-1139	0,222
0,606586	-1139	0,218
0,607563	-1144	0,222
0,608539	-1144	0,224
0,609516	-1139	0,225
0,610492	-1139	0,226
0,611469	-1130	0,220
0,612445	-1130	0,225
0,613422	-1125	0,228
0,614398	-1120	0,220
0,615375	-1125	0,223
0,616352	-1115	0,223
0,617328	-1111	0,226
0,618305	-1111	0,230
0,619281	-1101	0,224
0,620258	-1101	0,221
0,621234	-1096	0,220
0,622211	-1096	0,230
0,623188	-1091	0,214
0,624164	-1091	0,220
0,625141	-1087	0,223
0,626117	-1082	0,218
0,627094	-1077	0,229
0,628070	-1072	0,225
0,629047	-1067	0,228
0,630023	-1063	0,223
0,631000	-1058	0,218
0,631977	-1053	0,217
0,632953	-1058	0,219
0,633930	-1048	0,224
0,634906	-1048	0,221
0,635883	-1043	0,218
0,636859	-1038	0,224
0,637836	-1034	0,221
0,638813	-1024	0,223
0,639789	-1024	0,227
0,640766	-1014	0,222
0,641742	-1014	0,227
0,642719	-1010	0,219
0,643695	-1010	0,217
0,644672	-1005	0,222
0,645648	-1005	0,218
0,646625	-990	0,222
0,647602	-990	0,218
0,648578	-981	0,226
0,649555	-976	0,224
0,650531	-976	0,215
0,651508	-971	0,217
0,652484	-966	0,216
0,653461	-962	0,226
0,654438	-966	0,220
0,655414	-947	0,218
0,656391	-942	0,224
0,657367	-938	0,231
0,658344	-928	0,227
0,659320	-928	0,223
0,660297	-923	0,225
0,661273	-918	0,221
0,662250	-913	0,219
0,663227	-909	0,213
0,664203	-904	0,218
0,665180	-899	0,214
0,666156	-889	0,211
0,667133	-885	0,221
0,668109	-880	0,224
0,669086	-875	0,219
0,670063	-870	0,223
0,671039	-865	0,225
0,672016	-856	0,221
0,672992	-856	0,215
0,673969	-846	0,217
0,674945	-837	0,216
0,675922	-837	0,223
0,676898	-827	0,222
0,677875	-827	0,223
0,678852	-817	0,222
0,679828	-808	0,222
0,680805	-803	0,221
0,681781	-798	0,211
0,682758	-793	0,214
0,683734	-788	0,226
0,684711	-788	0,222
0,685688	-779	0,213
0,686664	-769	0,217
0,687641	-764	0,222
0,688617	-755	0,222
0,689594	-745	0,223
0,690570	-745	0,218
