              Visible data range export v1.02, export Date: 12.11.2025 16:39:22

0,176898	-861	-0,068
0,177875	-861	-0,100
0,178852	-861	-0,130
0,179828	-865	-0,108
0,180805	-861	-0,094
0,181781	-865	-0,107
0,182758	-865	-0,128
0,183734	-865	-0,112
0,184711	-865	-0,086
0,185688	-865	-0,090
0,186664	-865	-0,082
0,187641	-865	-0,036
0,188617	-870	-0,143
0,189594	-870	-0,098
0,190570	-875	-0,111
0,191547	-870	-0,142
0,192523	-870	-0,145
0,193500	-870	-0,129
0,194477	-875	-0,129
0,195453	-880	-0,107
0,196430	-875	-0,087
0,197406	-875	-0,014
0,198383	-875	-0,062
0,199359	-875	-0,140
0,200336	-875	-0,121
0,201313	-880	-0,120
0,202289	-880	-0,087
0,203266	-875	-0,072
0,204242	-880	-0,047
0,205219	-875	0,019
0,206195	-875	0,027
0,207172	-875	0,011
0,208148	-880	-0,096
0,209125	-880	-0,119
0,210102	-875	-0,141
0,211078	-894	-0,110
0,212055	-880	-0,126
0,213031	-880	-0,104
0,214008	-880	-0,049
0,214984	-880	-0,030
0,215961	-880	0,012
0,216938	-880	0,075
0,217914	-880	0,089
0,218891	-880	-0,077
0,219867	-885	-0,135
0,220844	-885	-0,117
0,221820	-880	-0,090
0,222797	-885	-0,045
0,223773	-885	0,050
0,224750	-880	0,077
0,225727	-880	0,131
0,226703	-880	0,114
0,227680	-880	0,076
0,228656	-885	-0,056
0,229633	-885	-0,133
0,230609	-885	-0,147
0,231586	-885	-0,127
0,232563	-885	-0,018
0,233539	-885	0,064
0,234516	-875	0,102
0,235492	-880	0,150
0,236469	-880	0,157
0,237445	-880	0,163
0,238422	-880	0,084
0,239398	-885	-0,051
0,240375	-885	-0,082
0,241352	-885	-0,025
0,242328	-880	0,086
0,243305	-880	0,207
0,244281	-875	0,177
0,245258	-885	0,185
0,246234	-880	0,192
0,247211	-880	0,231
0,248188	-880	0,160
0,249164	-880	0,085
0,250141	-861	-0,064
0,251117	-885	-0,103
0,252094	-880	0,014
0,253070	-880	0,171
0,254047	-880	0,212
0,255023	-875	0,219
0,256000	-880	0,213
0,256977	-880	0,239
0,257953	-880	0,249
0,258930	-875	0,216
0,259906	-875	0,150
0,260883	-870	0,072
0,261859	-875	0,236
0,262836	-875	0,294
0,263813	-875	0,258
0,264789	-875	0,290
0,265766	-875	0,290
0,266742	-870	0,292
0,267719	-870	0,327
0,268695	-870	0,307
0,269672	-870	0,303
0,270648	-870	0,193
0,271625	-870	0,198
0,272602	-870	0,287
0,273578	-870	0,284
0,274555	-865	0,291
0,275531	-865	0,329
0,276508	-861	0,364
0,277484	-861	0,367
0,278461	-861	0,358
0,279438	-861	0,355
0,280414	-865	0,305
0,281391	-861	0,357
0,282367	-861	0,353
0,283344	-856	0,406
0,284320	-856	0,365
0,285297	-851	0,373
0,286273	-851	0,403
0,287250	-851	0,429
0,288227	-846	0,398
0,289203	-846	0,410
0,290180	-851	0,434
0,291156	-846	0,411
0,292133	-846	0,409
0,293109	-846	0,400
0,294086	-841	0,442
0,295063	-837	0,417
0,296039	-837	0,446
0,297016	-832	0,417
0,297992	-832	0,447
0,298969	-832	0,483
0,299945	-827	0,473
0,300922	-827	0,447
0,301898	-822	0,507
0,302875	-822	0,471
0,303852	-813	0,506
0,304828	-813	0,508
0,305805	-808	0,502
0,306781	-808	0,518
0,307758	-808	0,531
0,308734	-798	0,505
0,309711	-798	0,476
0,310688	-798	0,519
0,311664	-793	0,544
0,312641	-788	0,501
0,313617	-788	0,547
0,314594	-784	0,522
0,315570	-784	0,531
0,316547	-779	0,516
0,317523	-774	0,526
0,318500	-774	0,521
0,319477	-774	0,543
0,320453	-764	0,523
0,321430	-760	0,525
0,322406	-760	0,517
0,323383	-755	0,521
0,324359	-750	0,461
0,325336	-745	0,543
0,326313	-736	0,490
0,327289	-731	0,491
0,328266	-726	0,539
0,329242	-721	0,529
0,330219	-721	0,510
0,331195	-716	0,512
0,332172	-712	0,502
0,333148	-707	0,472
0,334125	-702	0,499
0,335102	-692	0,547
0,336078	-688	0,532
0,337055	-683	0,531
0,338031	-678	0,507
0,339008	-668	0,533
0,339984	-663	0,516
0,340961	-659	0,545
0,341938	-654	0,522
0,342914	-649	0,499
0,343891	-644	0,520
0,344867	-635	0,540
0,345844	-625	0,547
0,346820	-625	0,499
0,347797	-615	0,520
0,348773	-611	0,508
0,349750	-606	0,490
0,350727	-601	0,487
0,351703	-591	0,512
0,352680	-582	0,509
0,353656	-582	0,501
0,354633	-572	0,518
0,355609	-567	0,515
0,356586	-558	0,498
0,357563	-548	0,520
0,358539	-548	0,481
0,359516	-538	0,506
0,360492	-534	0,510
0,361469	-529	0,517
0,362445	-519	0,486
0,363422	-510	0,490
0,364398	-500	0,514
0,365375	-490	0,498
0,366352	-486	0,500
0,367328	-462	0,499
0,368305	-471	0,492
0,369281	-462	0,491
0,370258	-457	0,509
0,371234	-447	0,495
0,372211	-438	0,491
0,373188	-428	0,500
0,374164	-418	0,488
0,375141	-409	0,503
0,376117	-404	0,524
0,377094	-394	0,496
0,378070	-385	0,486
0,379047	-375	0,494
0,380023	-361	0,498
0,381000	-351	0,488
0,381977	-341	0,485
0,382953	-332	0,486
0,383930	-322	0,486
0,384906	-313	0,500
0,385883	-303	0,511
0,386859	-293	0,492
0,387836	-279	0,515
0,388813	-269	0,480
0,389789	-260	0,472
0,390766	-245	0,486
0,391742	-236	0,513
0,392719	-226	0,465
0,393695	-212	0,497
0,394672	-197	0,492
0,395648	-188	0,483
0,396625	-173	0,501
0,397602	-168	0,500
0,398578	-149	0,521
0,399555	-139	0,555
0,400531	-125	0,524
0,401508	-111	0,506
0,402484	-101	0,512
0,403461	-91	0,523
0,404438	-72	0,541
0,405414	-63	0,488
0,406391	-43	0,530
0,407367	-34	0,511
0,408344	-19	0,510
0,409320	-5	0,519
0,410297	5	0,540
0,411273	19	0,540
0,412250	29	0,552
0,413227	48	0,545
0,414203	58	0,526
0,415180	77	0,511
0,416156	91	0,525
0,417133	101	0,517
0,418109	115	0,547
0,419086	125	0,505
0,420063	139	0,550
0,421039	154	0,554
0,422016	168	0,536
0,422992	183	0,564
0,423969	202	0,530
0,424945	216	0,543
0,425922	231	0,571
0,426898	245	0,562
0,427875	260	0,556
0,428852	274	0,517
0,429828	284	0,535
0,430805	298	0,520
0,431781	317	0,568
0,432758	332	0,522
0,433734	351	0,563
0,434711	365	0,546
0,435688	380	0,571
0,436664	389	0,516
0,437641	409	0,593
0,438617	428	0,574
0,439594	442	0,542
0,440570	462	0,593
0,441547	481	0,551
0,442523	500	0,619
0,443500	519	0,589
0,444477	543	0,612
0,445453	587	0,620
0,446430	591	0,608
0,447406	611	0,617
0,448383	635	0,609
0,449359	659	0,578
0,450336	688	0,573
0,451313	712	0,635
0,452289	736	0,599
0,453266	764	0,651
0,454242	793	0,634
0,455219	817	0,671
0,456195	846	0,653
0,457172	875	0,666
0,458148	904	0,680
0,459125	933	0,663
0,460102	957	0,617
0,461078	981	0,642
0,462055	1014	0,652
0,463031	1034	0,694
0,464008	1063	0,688
0,464984	1087	0,665
0,465961	1115	0,679
0,466938	1139	0,669
0,467914	1163	0,673
0,468891	1188	0,674
0,469867	1212	0,690
0,470844	1236	0,722
0,471820	1260	0,713
0,472797	1279	0,672
0,473773	1303	0,713
0,474750	1327	0,703
0,475727	1346	0,702
0,476703	1370	0,726
0,477680	1389	0,732
0,478656	1409	0,716
0,479633	1428	0,709
0,480609	1447	0,687
0,481586	1466	0,702
0,482563	1486	0,718
0,483539	1505	0,751
0,484516	1524	0,775
0,485492	1538	0,755
0,486469	1558	0,708
0,487445	1577	0,737
0,488422	1591	0,744
0,489398	1611	0,770
0,490375	1620	0,721
0,491352	1644	0,749
0,492328	1654	0,761
0,493305	1673	0,745
0,494281	1692	0,766
0,495258	1707	0,728
0,496234	1721	0,758
0,497211	1736	0,778
0,498188	1750	0,774
0,499164	1764	0,752
0,500141	1779	0,727
0,501117	1793	0,761
0,502094	1808	0,744
0,503070	1822	0,805
0,504047	1837	0,796
0,505023	1856	0,814
0,506000	1865	0,748
0,506977	1880	0,772
0,507953	1889	0,795
0,508930	1899	0,751
0,509906	1913	0,782
0,510883	1928	0,801
0,511859	1938	0,769
0,512836	1952	0,763
0,513813	1962	0,775
0,514789	1976	0,822
0,515766	1986	0,785
0,516742	2000	0,810
0,517719	2010	0,786
0,518695	2024	0,758
0,519672	2034	0,805
0,520648	2043	0,764
0,521625	2058	0,776
0,522602	2067	0,787
0,523578	2077	0,826
0,524555	2091	0,813
0,525531	2096	0,785
0,526508	2106	0,796
0,527484	2120	0,790
0,528461	2130	0,827
0,529438	2139	0,826
0,530414	2149	0,795
0,531391	2159	0,808
0,532367	2168	0,809
0,533344	2178	0,819
0,534320	2188	0,772
0,535297	2197	0,814
0,536273	2202	0,817
0,537250	2216	0,808
0,538227	2226	0,814
0,539203	2231	0,797
0,540180	2240	0,772
0,541156	2250	0,821
0,542133	2255	0,809
0,543109	2269	0,835
0,544086	2279	0,771
0,545063	2284	0,786
0,546039	2293	0,765
0,547016	2298	0,812
0,547992	2308	0,815
0,548969	2317	0,811
0,549945	2322	0,797
0,550922	2332	0,815
0,551898	2337	0,741
0,552875	2341	0,815
0,553852	2351	0,812
0,554828	2370	0,779
0,555805	2370	0,833
0,556781	2380	0,802
0,557758	2380	0,763
0,558734	2389	0,755
0,559711	2399	0,799
0,560688	2399	0,794
0,561664	2409	0,801
0,562641	2423	0,857
0,563617	2428	0,833
0,564594	2438	0,794
0,565570	2438	0,764
0,566547	2452	0,821
0,567523	2452	0,835
0,568500	2462	0,845
0,569477	2471	0,779
0,570453	2476	0,785
0,571430	2481	0,782
0,572406	2486	0,764
0,573383	2495	0,807
0,574359	2505	0,791
0,575336	2510	0,788
0,576313	2510	0,787
0,577289	2514	0,813
0,578266	2519	0,808
0,579242	2524	0,783
0,580219	2538	0,813
0,581195	2543	0,785
0,582172	2543	0,812
0,583148	2553	0,811
0,584125	2558	0,776
0,585102	2563	0,813
0,586078	2567	0,799
0,587055	2572	0,778
0,588031	2577	0,814
0,589008	2587	0,760
0,589984	2587	0,797
0,590961	2591	0,760
0,591938	2596	0,764
0,592914	2596	0,803
0,593891	2606	0,797
0,594867	2611	0,783
0,595844	2611	0,773
0,596820	2615	0,778
0,597797	2625	0,744
0,598773	2625	0,768
0,599750	2630	0,777
0,600727	2635	0,787
0,601703	2635	0,764
0,602680	2639	0,784
0,603656	2649	0,764
0,604633	2654	0,727
0,605609	2654	0,788
0,606586	2659	0,798
0,607563	2663	0,788
0,608539	2663	0,739
0,609516	2673	0,749
0,610492	2668	0,728
0,611469	2673	0,778
0,612445	2673	0,726
0,613422	2678	0,774
0,614398	2688	0,752
0,615375	2688	0,737
0,616352	2688	0,740
0,617328	2688	0,748
0,618305	2692	0,768
0,619281	2697	0,754
0,620258	2697	0,795
0,621234	2707	0,762
0,622211	2707	0,737
0,623188	2712	0,793
0,624164	2721	0,757
0,625141	2726	0,747
0,626117	2726	0,747
0,627094	2731	0,762
0,628070	2731	0,750
0,629047	2726	0,745
0,630023	2736	0,745
0,631000	2731	0,673
0,631977	2731	0,750
0,632953	2731	0,728
0,633930	2740	0,725
0,634906	2745	0,749
0,635883	2736	0,783
0,636859	2736	0,712
0,637836	2736	0,708
0,638813	2736	0,725
0,639789	2736	0,675
0,640766	2740	0,621
0,641742	2740	0,661
0,642719	2740	0,682
0,643695	2745	0,724
0,644672	2745	0,739
0,645648	2736	0,704
0,646625	2740	0,725
0,647602	2740	0,711
0,648578	2740	0,665
0,649555	2740	0,549
0,650531	2740	0,410
0,651508	2740	0,503
0,652484	2745	0,630
0,653461	2745	0,695
0,654438	2745	0,712
0,655414	2750	0,655
0,656391	2740	0,671
0,657367	2740	0,704
0,658344	2740	0,712
0,659320	2740	0,722
0,660297	2745	0,700
0,661273	2740	0,681
0,662250	2740	0,695
0,663227	2745	0,712
0,664203	2750	0,671
0,665180	2750	0,680
0,666156	2740	0,638
0,667133	2740	0,619
0,668109	2740	0,553
0,669086	2740	0,423
0,670063	2745	0,310
0,671039	2740	0,266
0,672016	2740	0,350
0,672992	2740	0,396
0,673969	2750	0,500
0,674945	2750	0,553
0,675922	2745	0,496
0,676898	2745	0,481
0,677875	2740	0,456
0,678852	2740	0,325
0,679828	2740	0,195
0,680805	2740	0,226
0,681781	2740	0,297
0,682758	2740	0,332
0,683734	2745	0,377
0,684711	2750	0,388
0,685688	2740	0,340
0,686664	2740	0,344
0,687641	2740	0,317
0,688617	2740	0,240
0,689594	2740	0,143
0,690570	2740	0,083
0,691547	2736	0,090
0,692523	2736	0,116
0,693500	2745	0,168
0,694477	2745	0,168
0,695453	2750	0,220
0,696430	2736	0,221
0,697406	2736	0,167
0,698383	2736	0,159
0,699359	2736	0,059
0,700336	2736	0,068
0,701313	2736	0,062
0,702289	2736	0,062
0,703266	2740	0,028
0,704242	2740	0,026
0,705219	2740	0,068
0,706195	2731	-0,009
0,707172	2731	0,007
0,708148	2731	0,017
0,709125	2731	-0,055
0,710102	2731	-0,063
0,711078	2726	-0,102
0,712055	2721	-0,120
0,713031	2721	-0,123
0,714008	2726	-0,155
0,714984	2726	-0,156
0,715961	2712	-0,159
0,716938	2712	-0,181
0,717914	2712	-0,155
0,718891	2712	-0,198
0,719867	2712	-0,207
0,720844	2707	-0,239
0,721820	2707	-0,295
0,722797	2702	-0,248
0,723773	2707	-0,229
0,724750	2702	-0,269
0,725727	2692	-0,253
0,726703	2692	-0,300
0,727680	2692	-0,332
0,728656	2688	-0,353
0,729633	2688	-0,305
0,730609	2683	-0,320
0,731586	2678	-0,402
0,732563	2673	-0,403
0,733539	2673	-0,430
0,734516	2673	-0,407
0,735492	2668	-0,432
0,736469	2659	-0,377
0,737445	2659	-0,410
0,738422	2654	-0,428
0,739398	2649	-0,442
0,740375	2644	-0,495
0,741352	2639	-0,427
0,742328	2635	-0,409
0,743305	2635	-0,478
0,744281	2635	-0,498
0,745258	2630	-0,460
0,746234	2615	-0,483
0,747211	2615	-0,502
0,748188	2611	-0,484
0,749164	2601	-0,515
0,750141	2596	-0,497
0,751117	2587	-0,565
0,752094	2582	-0,573
0,753070	2567	-0,550
0,754047	2577	-0,600
0,755023	2567	-0,519
0,756000	2558	-0,591
0,756977	2548	-0,612
0,757953	2538	-0,606
0,758930	2534	-0,661
0,759906	2524	-0,572
0,760883	2514	-0,615
0,761859	2510	-0,622
0,762836	2500	-0,620
0,763813	2500	-0,633
0,764789	2495	-0,608
0,765766	2476	-0,616
0,766742	2471	-0,619
0,767719	2462	-0,623
0,768695	2452	-0,613
0,769672	2442	-0,639
0,770648	2433	-0,625
0,771625	2423	-0,620
0,772602	2413	-0,633
0,773578	2409	-0,600
0,774555	2399	-0,678
0,775531	2385	-0,534
0,776508	2370	-0,638
0,777484	2361	-0,593
0,778461	2351	-0,613
0,779438	2341	-0,614
0,780414	2327	-0,633
0,781391	2317	-0,545
0,782367	2303	-0,556
0,783344	2293	-0,679
0,784320	2284	-0,588
0,785297	2269	-0,585
0,786273	2255	-0,640
0,787250	2240	-0,614
0,788227	2245	-0,597
0,789203	2212	-0,598
0,790180	2202	-0,555
0,791156	2183	-0,558
0,792133	2168	-0,604
0,793109	2154	-0,547
0,794086	2144	-0,586
0,795063	2130	-0,599
0,796039	2111	-0,519
0,797016	2096	-0,575
0,797992	2082	-0,620
0,798969	2067	-0,539
0,799945	2053	-0,565
0,800922	2038	-0,518
0,801898	2019	-0,485
0,802875	2005	-0,525
0,803852	1990	-0,603
0,804828	1981	-0,554
0,805805	1952	-0,560
0,806781	1942	-0,532
0,807758	1928	-0,486
0,808734	1909	-0,506
0,809711	1894	-0,530
0,810688	1870	-0,548
0,811664	1856	-0,514
0,812641	1841	-0,512
0,813617	1827	-0,550
0,814594	1813	-0,520
0,815570	1793	-0,513
0,816547	1769	-0,582
0,817523	1750	-0,536
0,818500	1736	-0,514
0,819477	1712	-0,502
0,820453	1692	-0,462
0,821430	1673	-0,502
0,822406	1654	-0,490
0,823383	1639	-0,528
0,824359	1625	-0,500
0,825336	1606	-0,474
0,826313	1582	-0,555
0,827289	1563	-0,450
0,828266	1538	-0,434
0,829242	1519	-0,512
0,830219	1500	-0,527
0,831195	1481	-0,526
0,832172	1462	-0,476
0,833148	1438	-0,470
0,834125	1423	-0,476
0,835102	1404	-0,500
0,836078	1375	-0,512
0,837055	1351	-0,491
0,838031	1332	-0,509
0,839008	1308	-0,482
0,839984	1288	-0,500
0,840961	1269	-0,464
0,841938	1245	-0,410
0,842914	1221	-0,476
0,843891	1202	-0,484
0,844867	1178	-0,411
0,845844	1154	-0,394
0,846820	1130	-0,329
0,847797	1106	-0,363
0,848773	1082	-0,373
0,849750	1063	-0,399
0,850727	1034	-0,372
0,851703	1014	-0,392
0,852680	986	-0,403
0,853656	966	-0,351
0,854633	942	-0,370
0,855609	913	-0,396
0,856586	885	-0,361
0,857563	856	-0,398
0,858539	837	-0,380
0,859516	808	-0,365
0,860492	779	-0,353
0,861469	755	-0,366
0,862445	721	-0,366
0,863422	697	-0,355
0,864398	673	-0,365
0,865375	644	-0,347
0,866352	615	-0,343
0,867328	587	-0,368
0,868305	553	-0,323
0,869281	524	-0,362
0,870258	495	-0,349
0,871234	462	-0,353
0,872211	428	-0,362
0,873188	399	-0,356
0,874164	370	-0,353
0,875141	341	-0,325
0,876117	303	-0,337
0,877094	274	-0,342
0,878070	240	-0,361
0,879047	207	-0,338
0,880023	168	-0,358
0,881000	135	-0,349
0,881977	101	-0,337
0,882953	63	-0,356
0,883930	38	-0,318
0,884906	0	-0,325
0,885883	-43	-0,301
0,886859	-77	-0,357
0,887836	-115	-0,303
0,888813	-159	-0,353
0,889789	-197	-0,344
0,890766	-236	-0,352
0,891742	-279	-0,342
0,892719	-313	-0,340
0,893695	-351	-0,343
0,894672	-389	-0,332
0,895648	-433	-0,339
0,896625	-481	-0,352
0,897602	-519	-0,327
0,898578	-553	-0,328
0,899555	-591	-0,336
0,900531	-630	-0,352
0,901508	-668	-0,339
0,902484	-702	-0,355
0,903461	-736	-0,396
0,904438	-764	-0,384
0,905414	-784	-0,381
0,906391	-827	-0,355
0,907367	-856	-0,376
0,908344	-889	-0,368
0,909320	-918	-0,409
0,910297	-947	-0,366
0,911273	-971	-0,409
0,912250	-990	-0,397
0,913227	-1014	-0,397
0,914203	-1038	-0,394
0,915180	-1053	-0,407
0,916156	-1072	-0,397
0,917133	-1087	-0,391
0,918109	-1101	-0,370
0,919086	-1111	-0,424
0,920063	-1130	-0,388
0,921039	-1139	-0,400
0,922016	-1144	-0,396
0,922992	-1159	-0,405
0,923969	-1168	-0,398
0,924945	-1173	-0,395
0,925922	-1188	-0,375
0,926898	-1192	-0,376
0,927875	-1197	-0,414
0,928852	-1207	-0,390
0,929828	-1216	-0,432
0,930805	-1226	-0,403
0,931781	-1245	-0,404
0,932758	-1250	-0,398
0,933734	-1260	-0,400
0,934711	-1264	-0,426
0,935688	-1288	-0,423
0,936664	-1284	-0,412
0,937641	-1293	-0,395
0,938617	-1303	-0,412
0,939594	-1308	-0,398
0,940570	-1322	-0,420
0,941547	-1327	-0,392
0,942523	-1337	-0,411
0,943500	-1341	-0,436
0,944477	-1351	-0,405
0,945453	-1356	-0,404
0,946430	-1365	-0,369
0,947406	-1375	-0,419
0,948383	-1380	-0,399
0,949359	-1389	-0,444
0,950336	-1399	-0,430
0,951313	-1404	-0,412
0,952289	-1413	-0,423
0,953266	-1418	-0,414
0,954242	-1423	-0,408
0,955219	-1428	-0,416
0,956195	-1438	-0,417
0,957172	-1442	-0,387
0,958148	-1452	-0,378
0,959125	-1462	-0,416
0,960102	-1466	-0,406
0,961078	-1476	-0,412
0,962055	-1481	-0,437
0,963031	-1486	-0,405
0,964008	-1490	-0,425
0,964984	-1495	-0,411
0,965961	-1505	-0,401
0,966938	-1514	-0,434
0,967914	-1519	-0,412
0,968891	-1524	-0,448
0,969867	-1534	-0,450
0,970844	-1538	-0,408
0,971820	-1543	-0,427
0,972797	-1548	-0,444
0,973773	-1553	-0,415
0,974750	-1572	-0,428
0,975727	-1567	-0,432
0,976703	-1577	-0,438
0,977680	-1582	-0,422
0,978656	-1587	-0,396
0,979633	-1591	-0,433
0,980609	-1596	-0,425
0,981586	-1601	-0,458
0,982563	-1611	-0,435
0,983539	-1611	-0,435
0,984516	-1620	-0,422
0,985492	-1625	-0,415
0,986469	-1635	-0,425
0,987445	-1639	-0,434
0,988422	-1639	-0,407
0,989398	-1649	-0,422
0,990375	-1654	-0,417
0,991352	-1663	-0,432
0,992328	-1668	-0,414
0,993305	-1673	-0,434
0,994281	-1678	-0,392
0,995258	-1683	-0,427
0,996234	-1692	-0,411
0,997211	-1692	-0,444
0,998188	-1702	-0,312
0,999164	-1702	-0,318
1,000141	-1707	-0,316
1,001117	-1712	-0,318
1,002094	-1716	-0,302
1,003070	-1721	-0,313
1,004047	-1721	-0,314
1,005023	-1731	-0,301
1,006000	-1731	-0,290
1,006977	-1736	-0,297
1,007953	-1736	-0,321
1,008930	-1745	-0,304
1,009906	-1750	-0,310
1,010883	-1760	-0,309
1,011859	-1764	-0,317
1,012836	-1769	-0,322
1,013813	-1788	-0,334
1,014789	-1779	-0,328
1,015766	-1788	-0,312
1,016742	-1788	-0,302
1,017719	-1798	-0,323
1,018695	-1803	-0,310
1,019672	-1808	-0,332
1,020648	-1813	-0,299
1,021625	-1817	-0,312
1,022602	-1817	-0,301
1,023578	-1822	-0,297
1,024555	-1827	-0,315
1,025531	-1832	-0,306
1,026508	-1837	-0,302
1,027484	-1846	-0,312
1,028461	-1846	-0,313
1,029438	-1851	-0,297
1,030414	-1856	-0,309
1,031391	-1861	-0,305
1,032367	-1861	-0,318
1,033344	-1870	-0,302
1,034320	-1875	-0,321
1,035297	-1875	-0,315
1,036273	-1885	-0,317
1,037250	-1885	-0,295
1,038227	-1889	-0,309
1,039203	-1894	-0,298
1,040180	-1894	-0,297
1,041156	-1899	-0,305
1,042133	-1904	-0,316
1,043109	-1909	-0,318
1,044086	-1913	-0,308
1,045063	-1913	-0,298
1,046039	-1918	-0,315
1,047016	-1918	-0,324
1,047992	-1923	-0,303
1,048969	-1923	-0,307
1,049945	-1928	-0,328
1,050922	-1933	-0,322
1,051898	-1938	-0,318
1,052875	-1962	-0,314
1,053852	-1947	-0,317
1,054828	-1947	-0,310
1,055805	-1952	-0,311
1,056781	-1957	-0,320
1,057758	-1957	-0,318
1,058734	-1957	-0,298
1,059711	-1962	-0,331
1,060688	-1962	-0,325
1,061664	-1962	-0,311
1,062641	-1966	-0,286
1,063617	-1966	-0,318
1,064594	-1971	-0,310
1,065570	-1971	-0,302
1,066547	-1971	-0,294
1,067523	-1971	-0,313
1,068500	-1976	-0,314
1,069477	-1981	-0,309
1,070453	-1981	-0,309
1,071430	-1990	-0,317
1,072406	-1995	-0,317
1,073383	-2000	-0,311
1,074359	-2000	-0,298
1,075336	-2005	-0,303
1,076313	-2010	-0,293
1,077289	-2010	-0,307
1,078266	-2010	-0,307
1,079242	-2014	-0,316
1,080219	-2014	-0,298
1,081195	-2014	-0,308
1,082172	-2019	-0,306
