              Visible data range export v1.02, export Date: 09.09.2025 16:44:06

0,118305	-466	-0,067
0,119281	-466	-0,050
0,120258	-462	-0,084
0,121234	-466	-0,076
0,122211	-466	-0,096
0,123188	-466	-0,046
0,124164	-471	-0,080
0,125141	-471	-0,069
0,126117	-466	-0,031
0,127094	-466	-0,076
0,128070	-471	-0,063
0,129047	-466	-0,058
0,130023	-466	-0,082
0,131000	-466	-0,089
0,131977	-471	-0,068
0,132953	-471	-0,063
0,133930	-471	-0,044
0,134906	-466	-0,081
0,135883	-466	-0,046
0,136859	-471	-0,067
0,137836	-471	-0,056
0,138813	-471	-0,076
0,139789	-471	-0,082
0,140766	-466	-0,064
0,141742	-471	-0,049
0,142719	-466	-0,044
0,143695	-466	-0,082
0,144672	-466	-0,059
0,145648	-471	-0,095
0,146625	-471	-0,101
0,147602	-471	-0,084
0,148578	-466	-0,071
0,149555	-466	-0,091
0,150531	-466	-0,076
0,151508	-466	-0,071
0,152484	-466	-0,097
0,153461	-466	-0,065
0,154438	-466	-0,061
0,155414	-466	-0,081
0,156391	-471	-0,074
0,157367	-471	-0,058
0,158344	-471	-0,102
0,159320	-471	-0,084
0,160297	-466	-0,066
0,161273	-466	-0,078
0,162250	-466	-0,060
0,163227	-466	-0,069
0,164203	-466	-0,073
0,165180	-471	-0,100
0,166156	-471	-0,070
0,167133	-471	-0,061
0,168109	-471	-0,078
0,169086	-466	-0,094
0,170063	-462	-0,061
0,171039	-466	-0,084
0,172016	-466	-0,144
0,172992	-471	-0,103
0,173969	-471	-0,185
0,174945	-471	-0,294
0,175922	-471	-0,454
0,176898	-471	-0,489
0,177875	-466	-0,371
0,178852	-466	-0,108
0,179828	-466	0,003
0,180805	-462	0,055
0,181781	-471	0,043
0,182758	-466	0,053
0,183734	-466	0,002
0,184711	-466	-0,151
0,185688	-471	-0,274
0,186664	-466	-0,293
0,187641	-471	-0,227
0,188617	-466	0,031
0,189594	-462	0,151
0,190570	-466	0,190
0,191547	-466	0,145
0,192523	-466	0,159
0,193500	-471	0,145
0,194477	-471	0,010
0,195453	-466	-0,136
0,196430	-466	-0,192
0,197406	-466	-0,141
0,198383	-466	0,007
0,199359	-466	0,225
0,200336	-466	0,282
0,201313	-462	0,297
0,202289	-466	0,304
0,203266	-471	0,323
0,204242	-466	0,230
0,205219	-466	0,078
0,206195	-466	-0,039
0,207172	-466	-0,031
0,208148	-466	0,180
0,209125	-466	0,385
0,210102	-462	0,403
0,211078	-466	0,401
0,212055	-462	0,386
0,213031	-462	0,407
0,214008	-462	0,406
0,214984	-462	0,341
0,215961	-462	0,157
0,216938	-466	0,100
0,217914	-466	0,172
0,218891	-462	0,389
0,219867	-462	0,478
0,220844	-457	0,456
0,221820	-457	0,461
0,222797	-457	0,482
0,223773	-457	0,477
0,224750	-457	0,480
0,225727	-457	0,449
0,226703	-457	0,437
0,227680	-457	0,439
0,228656	-457	0,476
0,229633	-447	0,504
0,230609	-447	0,507
0,231586	-447	0,500
0,232563	-442	0,486
0,233539	-442	0,553
0,234516	-442	0,552
0,235492	-442	0,537
0,236469	-438	0,511
0,237445	-438	0,549
0,238422	-433	0,544
0,239398	-433	0,543
0,240375	-428	0,555
0,241352	-423	0,510
0,242328	-428	0,552
0,243305	-418	0,552
0,244281	-413	0,561
0,245258	-413	0,545
0,246234	-409	0,556
0,247211	-404	0,555
0,248188	-399	0,580
0,249164	-394	0,559
0,250141	-389	0,573
0,251117	-385	0,591
0,252094	-380	0,535
0,253070	-375	0,593
0,254047	-370	0,534
0,255023	-365	0,587
0,256000	-361	0,583
0,256977	-356	0,592
0,257953	-351	0,569
0,258930	-341	0,550
0,259906	-337	0,605
0,260883	-332	0,578
0,261859	-327	0,561
0,262836	-322	0,567
0,263813	-313	0,557
0,264789	-308	0,570
0,265766	-298	0,571
0,266742	-293	0,580
0,267719	-284	0,606
0,268695	-284	0,570
0,269672	-269	0,522
0,270648	-260	0,514
0,271625	-255	0,516
0,272602	-245	0,518
0,273578	-236	0,590
0,274555	-221	0,540
0,275531	-216	0,577
0,276508	-212	0,554
0,277484	-202	0,607
0,278461	-197	0,567
0,279438	-188	0,645
0,280414	-173	0,586
0,281391	-168	0,604
0,282367	-154	0,584
0,283344	-149	0,600
0,284320	-139	0,597
0,285297	-130	0,584
0,286273	-120	0,603
0,287250	-115	0,582
0,288227	-106	0,602
0,289203	-96	0,590
0,290180	-82	0,614
0,291156	-72	0,588
0,292133	-63	0,621
0,293109	-58	0,609
0,294086	-48	0,603
0,295063	-38	0,615
0,296039	-29	0,595
0,297016	-24	0,596
0,297992	-10	0,637
0,298969	0	0,619
0,299945	10	0,639
0,300922	24	0,626
0,301898	29	0,641
0,302875	38	0,631
0,303852	48	0,635
0,304828	58	0,630
0,305805	63	0,603
0,306781	72	0,658
0,307758	82	0,634
0,308734	91	0,644
0,309711	106	0,631
0,310688	115	0,625
0,311664	115	0,675
0,312641	135	0,656
0,313617	139	0,646
0,314594	154	0,642
0,315570	163	0,636
0,316547	173	0,595
0,317523	183	0,656
0,318500	192	0,669
0,319477	202	0,644
0,320453	212	0,654
0,321430	226	0,665
0,322406	231	0,663
0,323383	240	0,641
0,324359	255	0,679
0,325336	264	0,686
0,326313	274	0,689
0,327289	279	0,675
0,328266	293	0,678
0,329242	298	0,690
0,330219	313	0,687
0,331195	322	0,681
0,332172	337	0,679
0,333148	346	0,696
0,334125	356	0,656
0,335102	365	0,709
0,336078	375	0,676
0,337055	389	0,677
0,338031	394	0,707
0,339008	404	0,688
0,339984	413	0,712
0,340961	428	0,726
0,341938	433	0,698
0,342914	452	0,679
0,343891	462	0,728
0,344867	466	0,710
0,345844	481	0,709
0,346820	486	0,679
0,347797	495	0,688
0,348773	510	0,728
0,349750	519	0,722
0,350727	534	0,721
0,351703	543	0,739
0,352680	558	0,733
0,353656	567	0,712
0,354633	577	0,710
0,355609	587	0,696
0,356586	596	0,736
0,357563	606	0,739
0,358539	620	0,735
0,359516	630	0,705
0,360492	644	0,735
0,361469	654	0,716
0,362445	663	0,765
0,363422	678	0,748
0,364398	688	0,744
0,365375	697	0,753
0,366352	707	0,751
0,367328	716	0,750
0,368305	731	0,757
0,369281	740	0,770
0,370258	755	0,761
0,371234	774	0,734
0,372211	784	0,784
0,373188	793	0,777
0,374164	803	0,771
0,375141	817	0,791
0,376117	832	0,788
0,377094	851	0,788
0,378070	865	0,813
0,379047	880	0,811
0,380023	899	0,803
0,381000	913	0,826
0,381977	933	0,810
0,382953	952	0,854
0,383930	976	0,820
0,384906	990	0,846
0,385883	1010	0,849
0,386859	1029	0,831
0,387836	1043	0,823
0,388813	1067	0,882
0,389789	1087	0,917
0,390766	1115	0,928
0,391742	1130	0,895
0,392719	1159	0,913
0,393695	1173	0,894
0,394672	1197	0,894
0,395648	1221	0,889
0,396625	1245	0,877
0,397602	1264	0,875
0,398578	1279	0,899
0,399555	1308	0,905
0,400531	1327	0,917
0,401508	1351	0,897
0,402484	1370	0,962
0,403461	1389	0,940
0,404438	1409	0,941
0,405414	1428	0,912
0,406391	1442	0,891
0,407367	1457	0,918
0,408344	1476	0,934
0,409320	1495	0,953
0,410297	1514	0,942
0,411273	1529	0,959
0,412250	1548	0,958
0,413227	1563	0,965
0,414203	1577	0,944
0,415180	1591	0,930
0,416156	1601	0,927
0,417133	1615	0,937
0,418109	1630	0,956
0,419086	1639	0,940
0,420063	1673	0,960
0,421039	1678	0,965
0,422016	1678	0,969
0,422992	1692	0,984
0,423969	1707	0,990
0,424945	1716	0,936
0,425922	1726	0,931
0,426898	1736	0,926
0,427875	1745	0,959
0,428852	1755	0,975
0,429828	1774	1,000
0,430805	1784	1,005
0,431781	1788	0,972
0,432758	1798	0,954
0,433734	1808	0,971
0,434711	1813	0,950
0,435688	1822	0,973
0,436664	1832	0,976
0,437641	1841	0,976
0,438617	1851	0,992
0,439594	1856	0,970
0,440570	1870	0,978
0,441547	1875	0,975
0,442523	1880	0,955
0,443500	1889	1,020
0,444477	1894	0,976
0,445453	1899	0,982
0,446430	1904	0,927
0,447406	1913	0,960
0,448383	1923	1,003
0,449359	1928	0,997
0,450336	1938	1,006
0,451313	1947	0,974
0,452289	1952	0,980
0,453266	1957	0,997
0,454242	1966	1,010
0,455219	1966	0,981
0,456195	1976	0,982
0,457172	1981	0,998
0,458148	1981	0,972
0,459125	1986	0,981
0,460102	1995	1,014
0,461078	2005	0,991
0,462055	2005	0,994
0,463031	2010	1,003
0,464008	2014	1,016
0,464984	2024	0,966
0,465961	2024	0,929
0,466938	2029	0,961
0,467914	2034	1,011
0,468891	2038	0,996
0,469867	2048	0,988
0,470844	2053	0,930
0,471820	2053	0,964
0,472797	2063	0,969
0,473773	2067	1,003
0,474750	2067	0,986
0,475727	2072	0,970
0,476703	2072	0,975
0,477680	2077	0,959
0,478656	2082	0,962
0,479633	2091	0,967
0,480609	2091	0,975
0,481586	2101	0,994
0,482563	2101	0,992
0,483539	2106	0,962
0,484516	2106	0,956
0,485492	2111	0,947
0,486469	2111	0,938
0,487445	2111	0,973
0,488422	2115	1,001
0,489398	2125	0,979
0,490375	2130	0,953
0,491352	2139	0,956
0,492328	2135	0,945
0,493305	2139	0,958
0,494281	2139	0,967
0,495258	2139	0,967
0,496234	2139	0,962
0,497211	2144	0,938
0,498188	2149	0,955
0,499164	2149	0,947
0,500141	2159	0,967
0,501117	2163	0,945
0,502094	2159	0,981
0,503070	2163	0,915
0,504047	2163	0,984
0,505023	2168	0,901
0,506000	2163	0,929
0,506977	2168	0,950
0,507953	2173	0,976
0,508930	2173	0,968
0,509906	2183	0,963
0,510883	2188	0,911
0,511859	2178	0,939
0,512836	2183	0,965
0,513813	2183	0,962
0,514789	2188	0,959
0,515766	2188	0,892
0,516742	2188	0,879
0,517719	2188	0,875
0,518695	2188	0,880
0,519672	2216	0,956
0,520648	2197	0,991
0,521625	2192	0,969
0,522602	2192	0,923
0,523578	2188	0,952
0,524555	2192	0,913
0,525531	2192	0,886
0,526508	2192	0,746
0,527484	2192	0,710
0,528461	2192	0,819
0,529438	2197	0,968
0,530414	2197	0,963
0,531391	2202	0,930
0,532367	2192	0,906
0,533344	2197	1,004
0,534320	2197	0,894
0,535297	2197	0,745
0,536273	2192	0,616
0,537250	2192	0,525
0,538227	2197	0,684
0,539203	2197	0,903
0,540180	2202	0,950
0,541156	2207	0,918
0,542133	2197	0,900
0,543109	2197	0,914
0,544086	2197	0,875
0,545063	2197	0,662
0,546039	2192	0,476
0,547016	2192	0,468
0,547992	2197	0,612
0,548969	2197	0,812
0,549945	2207	0,895
0,550922	2207	0,885
0,551898	2197	0,810
0,552875	2202	0,848
0,553852	2197	0,754
0,554828	2197	0,518
0,555805	2192	0,383
0,556781	2192	0,354
0,557758	2197	0,409
0,558734	2197	0,637
0,559711	2202	0,742
0,560688	2207	0,724
0,561664	2202	0,669
0,562641	2197	0,671
0,563617	2197	0,649
0,564594	2197	0,510
0,565570	2192	0,288
0,566547	2197	0,177
0,567523	2197	0,322
0,568500	2192	0,560
0,569477	2197	0,658
0,570453	2202	0,618
0,571430	2202	0,569
0,572406	2197	0,554
0,573383	2197	0,514
0,574359	2192	0,320
0,575336	2192	0,122
0,576313	2192	0,065
0,577289	2197	0,046
0,578266	2197	0,167
0,579242	2192	0,350
0,580219	2202	0,445
0,581195	2202	0,397
0,582172	2192	0,347
0,583148	2197	0,339
0,584125	2192	0,264
0,585102	2197	0,035
0,586078	2192	-0,070
0,587055	2192	-0,157
0,588031	2192	0,063
0,589008	2207	0,248
0,589984	2202	0,284
0,590961	2202	0,253
0,591938	2192	0,215
0,592914	2192	0,138
0,593891	2192	0,079
0,594867	2197	-0,135
0,595844	2192	-0,295
0,596820	2192	-0,308
0,597797	2192	-0,326
0,598773	2192	-0,157
0,599750	2197	-0,007
0,600727	2202	-0,003
0,601703	2197	-0,011
0,602680	2192	-0,050
0,603656	2192	-0,064
0,604633	2192	-0,253
0,605609	2188	-0,481
0,606586	2188	-0,572
0,607563	2192	-0,560
0,608539	2192	-0,273
0,609516	2197	-0,193
0,610492	2202	-0,216
0,611469	2202	-0,247
0,612445	2192	-0,290
0,613422	2192	-0,330
0,614398	2192	-0,465
0,615375	2188	-0,650
0,616352	2188	-0,735
0,617328	2188	-0,793
0,618305	2183	-0,737
0,619281	2188	-0,600
0,620258	2197	-0,460
0,621234	2202	-0,440
0,622211	2192	-0,506
0,623188	2192	-0,567
0,624164	2188	-0,654
0,625141	2188	-0,838
0,626117	2183	-0,910
0,627094	2188	-0,911
0,628070	2183	-0,941
0,629047	2183	-0,928
0,630023	2192	-0,866
0,631000	2197	-0,745
0,631977	2188	-0,722
0,632953	2188	-0,821
0,633930	2188	-0,904
0,634906	2183	-1,014
0,635883	2178	-0,994
0,636859	2178	-1,024
0,637836	2173	-1,098
0,638813	2173	-1,089
0,639789	2178	-1,098
0,640766	2183	-1,028
0,641742	2168	-1,081
0,642719	2168	-1,098
0,643695	2163	-1,098
0,644672	2163	-1,121
0,645648	2159	-1,151
0,646625	2159	-1,119
0,647602	2149	-1,130
0,648578	2149	-1,193
0,649555	2149	-1,204
0,650531	2149	-1,194
0,651508	2144	-1,198
0,652484	2135	-1,166
0,653461	2130	-1,220
0,654438	2125	-1,182
0,655414	2125	-1,220
0,656391	2115	-1,212
0,657367	2111	-1,229
0,658344	2106	-1,258
0,659320	2091	-1,229
0,660297	2096	-1,229
0,661273	2091	-1,209
0,662250	2077	-1,254
0,663227	2072	-1,251
0,664203	2063	-1,259
0,665180	2053	-1,253
0,666156	2043	-1,227
0,667133	2034	-1,198
0,668109	2019	-1,222
0,669086	2010	-1,259
0,670063	2010	-1,293
0,671039	2005	-1,278
0,672016	1986	-1,248
0,672992	1981	-1,226
0,673969	1971	-1,190
0,674945	1957	-1,241
0,675922	1942	-1,276
0,676898	1933	-1,242
0,677875	1918	-1,229
0,678852	1904	-1,248
0,679828	1899	-1,230
0,680805	1894	-1,188
0,681781	1875	-1,214
0,682758	1861	-1,233
0,683734	1846	-1,244
0,684711	1832	-1,229
0,685688	1817	-1,215
0,686664	1808	-1,214
0,687641	1793	-1,173
0,688617	1774	-1,189
0,689594	1769	-1,249
0,690570	1760	-1,234
0,691547	1740	-1,176
0,692523	1726	-1,143
0,693500	1707	-1,116
0,694477	1692	-1,141
0,695453	1673	-1,180
0,696430	1654	-1,177
0,697406	1644	-1,200
0,698383	1625	-1,170
0,699359	1611	-1,141
0,700336	1596	-1,123
0,701313	1582	-1,177
0,702289	1553	-1,181
0,703266	1538	-1,157
0,704242	1524	-1,139
0,705219	1505	-1,162
0,706195	1486	-1,100
0,707172	1471	-1,116
0,708148	1452	-1,116
0,709125	1433	-1,141
0,710102	1423	-1,202
0,711078	1409	-1,129
0,712055	1380	-1,068
0,713031	1365	-1,083
0,714008	1346	-1,062
0,714984	1327	-1,162
0,715961	1308	-0,905
0,716938	1284	-0,926
0,717914	1264	-0,862
0,718891	1240	-0,847
0,719867	1221	-0,840
0,720844	1207	-0,840
0,721820	1178	-0,873
0,722797	1159	-0,889
0,723773	1139	-0,858
0,724750	1120	-0,810
0,725727	1096	-0,847
0,726703	1077	-0,818
0,727680	1053	-0,800
0,728656	1029	-0,830
0,729633	1010	-0,837
0,730609	990	-0,817
0,731586	971	-0,812
0,732563	947	-0,784
0,733539	923	-0,764
0,734516	899	-0,775
0,735492	875	-0,805
0,736469	846	-0,780
0,737445	822	-0,782
0,738422	793	-0,753
0,739398	774	-0,789
0,740375	755	-0,767
0,741352	731	-0,780
0,742328	697	-0,777
0,743305	673	-0,772
0,744281	649	-0,784
0,745258	620	-0,723
0,746234	591	-0,717
0,747211	563	-0,699
0,748188	534	-0,703
0,749164	505	-0,720
0,750141	486	-0,729
0,751117	462	-0,739
0,752094	423	-0,732
0,753070	394	-0,700
0,754047	365	-0,675
0,755023	332	-0,665
0,756000	303	-0,685
0,756977	274	-0,678
0,757953	240	-0,663
0,758930	207	-0,686
0,759906	178	-0,665
0,760883	149	-0,649
0,761859	111	-0,683
0,762836	72	-0,666
0,763813	38	-0,633
0,764789	0	-0,624
0,765766	-34	-0,588
0,766742	-67	-0,582
0,767719	-101	-0,627
0,768695	-144	-0,626
0,769672	-173	-0,623
0,770648	-207	-0,637
0,771625	-240	-0,633
0,772602	-284	-0,628
0,773578	-322	-0,629
0,774555	-361	-0,628
0,775531	-394	-0,626
0,776508	-433	-0,687
0,777484	-471	-0,676
0,778461	-505	-0,679
0,779438	-543	-0,670
0,780414	-577	-0,656
0,781391	-606	-0,672
0,782367	-644	-0,729
0,783344	-673	-0,733
0,784320	-707	-0,692
0,785297	-736	-0,687
0,786273	-764	-0,740
0,787250	-788	-0,699
0,788227	-822	-0,735
0,789203	-841	-0,713
0,790180	-865	-0,700
0,791156	-889	-0,721
0,792133	-909	-0,704
0,793109	-928	-0,738
0,794086	-947	-0,741
0,795063	-971	-0,734
0,796039	-990	-0,752
0,797016	-1014	-0,764
0,797992	-1029	-0,781
0,798969	-1043	-0,740
0,799945	-1058	-0,745
0,800922	-1067	-0,739
0,801898	-1082	-0,791
0,802875	-1096	-0,757
0,803852	-1101	-0,741
0,804828	-1115	-0,755
0,805805	-1130	-0,762
0,806781	-1139	-0,768
0,807758	-1154	-0,788
0,808734	-1159	-0,785
0,809711	-1168	-0,779
0,810688	-1173	-0,748
0,811664	-1183	-0,742
0,812641	-1192	-0,778
0,813617	-1197	-0,790
0,814594	-1207	-0,760
0,815570	-1216	-0,803
0,816547	-1226	-0,812
0,817523	-1236	-0,782
0,818500	-1245	-0,797
0,819477	-1250	-0,778
0,820453	-1255	-0,788
0,821430	-1260	-0,788
0,822406	-1269	-0,784
0,823383	-1279	-0,780
0,824359	-1288	-0,799
0,825336	-1293	-0,782
0,826313	-1303	-0,788
0,827289	-1303	-0,816
0,828266	-1313	-0,811
0,829242	-1322	-0,784
0,830219	-1327	-0,778
0,831195	-1332	-0,783
0,832172	-1341	-0,768
0,833148	-1346	-0,774
0,834125	-1351	-0,775
0,835102	-1356	-0,800
0,836078	-1365	-0,777
0,837055	-1370	-0,774
0,838031	-1380	-0,796
0,839008	-1385	-0,796
0,839984	-1389	-0,769
0,840961	-1394	-0,779
0,841938	-1409	-0,799
0,842914	-1413	-0,793
0,843891	-1418	-0,793
0,844867	-1423	-0,770
0,845844	-1428	-0,784
0,846820	-1433	-0,820
0,847797	-1438	-0,831
0,848773	-1452	-0,777
0,849750	-1457	-0,798
0,850727	-1457	-0,786
0,851703	-1462	-0,785
0,852680	-1466	-0,742
0,853656	-1471	-0,764
0,854633	-1476	-0,788
0,855609	-1481	-0,829
0,856586	-1490	-0,808
0,857563	-1510	-0,778
0,858539	-1505	-0,519
0,859516	-1510	-0,513
0,860492	-1510	-0,519
0,861469	-1514	-0,511
0,862445	-1524	-0,496
0,863422	-1529	-0,495
0,864398	-1534	-0,485
0,865375	-1534	-0,511
0,866352	-1543	-0,509
0,867328	-1548	-0,512
0,868305	-1553	-0,508
0,869281	-1563	-0,510
0,870258	-1563	-0,500
0,871234	-1563	-0,501
0,872211	-1572	-0,499
0,873188	-1572	-0,519
0,874164	-1577	-0,505
0,875141	-1587	-0,522
0,876117	-1591	-0,515
0,877094	-1596	-0,503
0,878070	-1606	-0,514
0,879047	-1606	-0,538
0,880023	-1611	-0,518
0,881000	-1611	-0,507
0,881977	-1615	-0,512
0,882953	-1620	-0,505
0,883930	-1630	-0,503
0,884906	-1635	-0,510
0,885883	-1639	-0,523
0,886859	-1644	-0,522
0,887836	-1654	-0,531
0,888813	-1654	-0,505
0,889789	-1649	-0,502
0,890766	-1659	-0,483
0,891742	-1663	-0,517
0,892719	-1668	-0,510
0,893695	-1673	-0,511
0,894672	-1673	-0,527
0,895648	-1683	-0,513
0,896625	-1683	-0,512
0,897602	-1688	-0,529
0,898578	-1692	-0,514
0,899555	-1697	-0,516
0,900531	-1702	-0,522
0,901508	-1702	-0,502
0,902484	-1712	-0,499
0,903461	-1716	-0,512
0,904438	-1721	-0,532
0,905414	-1721	-0,517
0,906391	-1721	-0,526
0,907367	-1731	-0,529
0,908344	-1731	-0,527
0,909320	-1736	-0,491
0,910297	-1740	-0,517
0,911273	-1740	-0,530
0,912250	-1750	-0,528
0,913227	-1750	-0,518
0,914203	-1750	-0,512
0,915180	-1750	-0,533
0,916156	-1755	-0,525
0,917133	-1760	-0,511
0,918109	-1764	-0,536
0,919086	-1769	-0,526
0,920063	-1774	-0,514
0,921039	-1774	-0,510
0,922016	-1779	-0,530
0,922992	-1784	-0,497
0,923969	-1788	-0,507
0,924945	-1788	-0,525
0,925922	-1788	-0,547
0,926898	-1813	-0,522
0,927875	-1803	-0,526
0,928852	-1803	-0,525
0,929828	-1808	-0,501
0,930805	-1808	-0,518
0,931781	-1808	-0,514
0,932758	-1813	-0,528
0,933734	-1813	-0,514
0,934711	-1813	-0,509
0,935688	-1817	-0,524
0,936664	-1822	-0,518
0,937641	-1827	-0,524
0,938617	-1827	-0,530
0,939594	-1837	-0,519
0,940570	-1832	-0,507
0,941547	-1832	-0,517
0,942523	-1837	-0,501
0,943500	-1841	-0,519
0,944477	-1841	-0,517
0,945453	-1846	-0,527
0,946430	-1851	-0,541
0,947406	-1851	-0,518
0,948383	-1856	-0,517
0,949359	-1856	-0,504
0,950336	-1856	-0,515
0,951313	-1851	-0,529
0,952289	-1861	-0,518
0,953266	-1861	-0,497
0,954242	-1861	-0,500
0,955219	-1865	-0,509
0,956195	-1870	-0,521
0,957172	-1875	-0,521
0,958148	-1875	-0,529
0,959125	-1875	-0,510
0,960102	-1880	-0,509
0,961078	-1875	-0,505
0,962055	-1880	-0,504
0,963031	-1885	-0,514
0,964008	-1889	-0,521
0,964984	-1889	-0,518
0,965961	-1870	-0,535
0,966938	-1889	-0,530
0,967914	-1894	-0,502
0,968891	-1894	-0,512
0,969867	-1894	-0,504
0,970844	-1894	-0,506
0,971820	-1889	-0,495
0,972797	-1899	-0,530
0,973773	-1899	-0,481
0,974750	-1899	-0,537
0,975727	-1899	-0,535
0,976703	-1899	-0,520
0,977680	-1904	-0,513
0,978656	-1904	-0,491
0,979633	-1909	-0,514
0,980609	-1904	-0,501
0,981586	-1904	-0,512
0,982563	-1909	-0,498
0,983539	-1909	-0,488
0,984516	-1913	-0,513
0,985492	-1909	-0,522
0,986469	-1913	-0,521
0,987445	-1918	-0,503
0,988422	-1913	-0,496
0,989398	-1913	-0,521
0,990375	-1913	-0,512
0,991352	-1909	-0,508
0,992328	-1918	-0,489
0,993305	-1913	-0,454
0,994281	-1913	-0,457
0,995258	-1913	-0,544
0,996234	-1933	-0,521
0,997211	-1918	-0,512
0,998188	-1923	-0,506
0,999164	-1923	-0,501
1,000141	-1918	-0,500
1,001117	-1918	-0,490
1,002094	-1923	-0,494
1,003070	-1923	-0,429
1,004047	-1923	-0,400
1,005023	-1928	-0,492
1,006000	-1923	-0,541
1,006977	-1928	-0,502
1,007953	-1928	-0,491
1,008930	-1928	-0,481
1,009906	-1923	-0,459
1,010883	-1918	-0,423
1,011859	-1923	-0,406
1,012836	-1923	-0,391
1,013813	-1928	-0,356
1,014789	-1928	-0,479
1,015766	-1928	-0,527
1,016742	-1928	-0,528
1,017719	-1928	-0,497
1,018695	-1928	-0,495
1,019672	-1928	-0,435
1,020648	-1923	-0,394
1,021625	-1923	-0,375
1,022602	-1928	-0,340
1,023578	-1928	-0,336
1,024555	-1933	-0,374
1,025531	-1928	-0,466
1,026508	-1942	-0,493
1,027484	-1928	-0,487
1,028461	-1923	-0,398
1,029438	-1928	-0,317
1,030414	-1923	-0,287
1,031391	-1918	-0,314
1,032367	-1928	-0,325
1,033344	-1928	-0,292
1,034320	-1933	-0,305
1,035297	-1928	-0,347
1,036273	-1928	-0,446
1,037250	-1928	-0,504
1,038227	-1928	-0,424
1,039203	-1923	-0,302
1,040180	-1923	-0,198
1,041156	-1918	-0,226
1,042133	-1928	-0,255
1,043109	-1933	-0,236
1,044086	-1923	-0,208
1,045063	-1928	-0,277
1,046039	-1928	-0,358
1,047016	-1928	-0,366
1,047992	-1923	-0,291
1,048969	-1928	-0,164
1,049945	-1923	-0,126
1,050922	-1923	-0,145
1,051898	-1923	-0,153
1,052875	-1928	-0,141
1,053852	-1923	-0,127
1,054828	-1923	-0,157
1,055805	-1928	-0,252
1,056781	-1933	-0,276
1,057758	-1928	-0,265
1,058734	-1923	-0,138
1,059711	-1923	-0,029
1,060688	-1918	-0,023
1,061664	-1918	-0,035
1,062641	-1923	-0,029
1,063617	-1923	-0,015
1,064594	-1928	-0,010
1,065570	-1904	-0,089
1,066547	-1928	-0,126
1,067523	-1928	-0,105
1,068500	-1923	0,027
1,069477	-1923	0,060
1,070453	-1918	0,088
1,071430	-1913	0,107
