              Visible data range export v1.02, export Date: 20.06.2024 11:39:24

0,006000	-462	-0,068
0,006977	-462	-0,077
0,007953	-462	-0,077
0,008930	-462	-0,072
0,009906	-457	-0,078
0,010883	-462	-0,077
0,011859	-462	-0,077
0,012836	-457	-0,077
0,013813	-457	-0,077
0,014789	-457	-0,074
0,015766	-447	-0,076
0,016742	-457	-0,080
0,017719	-457	-0,081
0,018695	-457	-0,071
0,019672	-457	-0,073
0,020648	-457	-0,073
0,021625	-457	-0,080
0,022602	-457	-0,072
0,023578	-457	-0,077
0,024555	-462	-0,073
0,025531	-457	-0,076
0,026508	-462	-0,072
0,027484	-457	-0,070
0,028461	-457	-0,074
0,029438	-457	-0,072
0,030414	-452	-0,080
0,031391	-452	-0,081
0,032367	-452	-0,075
0,033344	-457	-0,076
0,034320	-457	-0,078
0,035297	-457	-0,074
0,036273	-457	-0,078
0,037250	-457	-0,070
0,038227	-452	-0,082
0,039203	-452	-0,079
0,040180	-457	-0,076
0,041156	-452	-0,076
0,042133	-457	-0,078
0,043109	-457	-0,079
0,044086	-457	-0,075
0,045063	-457	-0,077
0,046039	-462	-0,075
0,047016	-452	-0,080
0,047992	-457	-0,075
0,048969	-452	-0,073
0,049945	-452	-0,079
0,050922	-452	-0,073
0,051898	-457	-0,072
0,052875	-457	-0,070
0,053852	-452	-0,076
0,054828	-457	-0,078
0,055805	-452	-0,073
0,056781	-452	-0,077
0,057758	-452	-0,076
0,058734	-457	-0,080
0,059711	-457	-0,076
0,060688	-452	-0,079
0,061664	-452	-0,070
0,062641	-452	-0,081
0,063617	-457	-0,076
0,064594	-452	-0,075
0,065570	-452	-0,076
0,066547	-452	-0,073
0,067523	-452	-0,074
0,068500	-452	-0,076
0,069477	-452	-0,083
0,070453	-457	-0,069
0,071430	-452	-0,072
0,072406	-447	-0,070
0,073383	-452	-0,074
0,074359	-452	-0,076
0,075336	-457	-0,075
0,076313	-462	-0,069
0,077289	-457	-0,077
0,078266	-457	-0,077
0,079242	-457	-0,076
0,080219	-452	-0,074
0,081195	-447	-0,073
0,082172	-452	-0,077
0,083148	-457	-0,069
0,084125	-457	-0,075
0,085102	-457	-0,080
0,086078	-457	-0,065
0,087055	-457	-0,072
0,088031	-457	-0,072
0,089008	-457	-0,075
0,089984	-452	-0,067
0,090961	-452	-0,072
0,091938	-452	-0,082
0,092914	-457	-0,070
0,093891	-457	-0,074
0,094867	-457	-0,075
0,095844	-457	-0,077
0,096820	-457	-0,085
0,097797	-457	-0,071
0,098773	-457	-0,078
0,099750	-457	-0,076
0,100727	-457	-0,073
0,101703	-452	-0,071
0,102680	-457	-0,077
0,103656	-457	-0,080
0,104633	-457	-0,072
0,105609	-457	-0,072
0,106586	-457	-0,069
0,107563	-452	-0,075
0,108539	-457	-0,073
0,109516	-457	-0,075
0,110492	-457	-0,074
0,111469	-452	-0,072
0,112445	-457	-0,073
0,113422	-457	-0,074
0,114398	-457	-0,078
0,115375	-457	-0,078
0,116352	-452	-0,073
0,117328	-457	-0,076
0,118305	-457	-0,083
0,119281	-457	-0,077
0,120258	-457	-0,079
0,121234	-452	-0,073
0,122211	-457	-0,075
0,123188	-457	-0,072
0,124164	-457	-0,077
0,125141	-457	-0,080
0,126117	-457	-0,069
0,127094	-452	-0,078
0,128070	-457	-0,072
0,129047	-457	-0,074
0,130023	-457	-0,071
0,131000	-457	-0,075
0,131977	-457	-0,077
0,132953	-457	-0,078
0,133930	-452	-0,075
0,134906	-457	-0,070
0,135883	-457	-0,073
0,136859	-457	-0,068
0,137836	-457	-0,077
0,138813	-457	-0,079
0,139789	-457	-0,081
0,140766	-457	-0,076
0,141742	-457	-0,079
0,142719	-457	-0,073
0,143695	-457	-0,075
0,144672	-457	-0,073
0,145648	-438	-0,073
0,146625	-457	-0,080
0,147602	-462	-0,072
0,148578	-457	-0,076
0,149555	-457	-0,069
0,150531	-457	-0,078
0,151508	-457	-0,076
0,152484	-457	-0,070
0,153461	-457	-0,085
0,154438	-462	-0,079
0,155414	-457	-0,069
0,156391	-462	-0,077
0,157367	-462	-0,076
0,158344	-457	-0,059
0,159320	-457	-0,033
0,160297	-457	-0,012
0,161273	-452	-0,016
0,162250	-457	-0,036
0,163227	-462	-0,035
0,164203	-457	-0,044
0,165180	-462	-0,076
0,166156	-462	-0,089
0,167133	-462	-0,089
0,168109	-457	-0,080
0,169086	-462	-0,060
0,170063	-457	-0,058
0,171039	-457	-0,063
0,172016	-462	-0,057
0,172992	-462	-0,058
0,173969	-466	-0,064
0,174945	-462	-0,104
0,175922	-471	-0,106
0,176898	-466	-0,104
0,177875	-466	-0,100
0,178852	-462	-0,102
0,179828	-466	-0,098
0,180805	-466	-0,098
0,181781	-471	-0,091
0,182758	-471	-0,093
0,183734	-471	-0,088
0,184711	-471	-0,097
0,185688	-471	-0,103
