              Visible data range export v1.02, export Date: 24.04.2024 11:04:00

0,528461	-1106	-0,276
0,529438	-1115	-0,281
0,530414	-1115	-0,259
0,531391	-1120	-0,260
0,532367	-1115	-0,279
0,533344	-1120	-0,263
0,534320	-1130	-0,279
0,535297	-1130	-0,252
0,536273	-1139	-0,265
0,537250	-1139	-0,222
0,538227	-1149	-0,279
0,539203	-1154	-0,279
0,540180	-1159	-0,262
0,541156	-1159	-0,261
0,542133	-1159	-0,261
0,543109	-1159	-0,228
0,544086	-1168	-0,270
0,545063	-1173	-0,226
0,546039	-1178	-0,252
0,547016	-1183	-0,255
0,547992	-1188	-0,270
0,548969	-1207	-0,283
0,549945	-1197	-0,249
0,550922	-1202	-0,247
0,551898	-1197	-0,259
0,552875	-1197	-0,238
0,553852	-1212	-0,261
0,554828	-1216	-0,248
0,555805	-1216	-0,266
0,556781	-1221	-0,255
0,557758	-1226	-0,255
0,558734	-1226	-0,282
0,559711	-1231	-0,260
0,560688	-1231	-0,245
0,561664	-1231	-0,264
0,562641	-1236	-0,250
0,563617	-1245	-0,228
0,564594	-1245	-0,263
0,565570	-1255	-0,238
0,566547	-1250	-0,251
0,567523	-1255	-0,245
0,568500	-1264	-0,250
0,569477	-1269	-0,252
0,570453	-1269	-0,251
0,571430	-1274	-0,266
0,572406	-1274	-0,237
0,573383	-1274	-0,242
0,574359	-1284	-0,217
0,575336	-1284	-0,248
0,576313	-1288	-0,278
0,577289	-1293	-0,252
0,578266	-1298	-0,250
0,579242	-1313	-0,267
0,580219	-1308	-0,257
0,581195	-1308	-0,237
0,582172	-1308	-0,215
0,583148	-1308	-0,248
0,584125	-1317	-0,227
0,585102	-1313	-0,232
0,586078	-1322	-0,252
0,587055	-1322	-0,265
0,588031	-1332	-0,261
0,589008	-1337	-0,258
0,589984	-1341	-0,256
0,590961	-1341	-0,237
0,591938	-1337	-0,240
0,592914	-1337	-0,260
0,593891	-1346	-0,266
0,594867	-1351	-0,238
0,595844	-1351	-0,258
0,596820	-1356	-0,241
0,597797	-1361	-0,256
0,598773	-1361	-0,250
0,599750	-1370	-0,257
0,600727	-1370	-0,241
0,601703	-1365	-0,261
0,602680	-1365	-0,229
0,603656	-1375	-0,245
0,604633	-1375	-0,229
0,605609	-1385	-0,239
0,606586	-1385	-0,258
0,607563	-1385	-0,240
0,608539	-1389	-0,258
0,609516	-1399	-0,257
0,610492	-1394	-0,257
0,611469	-1389	-0,255
0,612445	-1389	-0,270
0,613422	-1394	-0,241
0,614398	-1404	-0,222
0,615375	-1404	-0,247
0,616352	-1404	-0,241
0,617328	-1409	-0,246
0,618305	-1409	-0,228
0,619281	-1413	-0,244
0,620258	-1413	-0,269
0,621234	-1418	-0,229
0,622211	-1413	-0,253
0,623188	-1418	-0,255
0,624164	-1423	-0,229
0,625141	-1428	-0,243
0,626117	-1428	-0,241
0,627094	-1428	-0,266
0,628070	-1428	-0,224
0,629047	-1438	-0,248
0,630023	-1438	-0,268
0,631000	-1438	-0,253
0,631977	-1438	-0,236
0,632953	-1438	-0,233
0,633930	-1442	-0,228
0,634906	-1442	-0,208
0,635883	-1442	-0,246
0,636859	-1442	-0,244
0,637836	-1447	-0,260
0,638813	-1452	-0,279
0,639789	-1452	-0,231
0,640766	-1457	-0,223
0,641742	-1452	-0,220
0,642719	-1452	-0,223
0,643695	-1462	-0,221
0,644672	-1457	-0,204
0,645648	-1457	-0,208
0,646625	-1457	-0,205
0,647602	-1466	-0,233
0,648578	-1466	-0,246
0,649555	-1471	-0,231
0,650531	-1471	-0,215
0,651508	-1466	-0,203
0,652484	-1466	-0,218
0,653461	-1462	-0,206
0,654438	-1471	-0,229
0,655414	-1471	-0,194
0,656391	-1476	-0,232
0,657367	-1476	-0,216
0,658344	-1481	-0,234
0,659320	-1481	-0,214
0,660297	-1481	-0,206
0,661273	-1476	-0,217
0,662250	-1471	-0,211
0,663227	-1471	-0,195
0,664203	-1481	-0,185
0,665180	-1481	-0,157
0,666156	-1481	-0,205
0,667133	-1486	-0,196
0,668109	-1486	-0,217
0,669086	-1486	-0,229
0,670063	-1490	-0,218
0,671039	-1486	-0,215
0,672016	-1481	-0,210
0,672992	-1476	-0,228
0,673969	-1490	-0,159
0,674945	-1490	-0,097
0,675922	-1490	-0,049
0,676898	-1490	-0,228
0,677875	-1490	-0,234
0,678852	-1505	-0,190
0,679828	-1495	-0,198
0,680805	-1495	-0,200
0,681781	-1486	-0,179
0,682758	-1486	-0,134
0,683734	-1495	-0,072
0,684711	-1495	-0,038
0,685688	-1495	-0,059
0,686664	-1500	-0,202
0,687641	-1495	-0,238
0,688617	-1495	-0,208
0,689594	-1495	-0,224
0,690570	-1495	-0,182
0,691547	-1490	-0,170
0,692523	-1490	-0,063
0,693500	-1490	0,013
0,694477	-1495	0,038
0,695453	-1500	0,035
0,696430	-1495	-0,057
0,697406	-1495	-0,212
0,698383	-1495	-0,206
0,699359	-1500	-0,156
0,700336	-1495	-0,113
0,701313	-1495	0,068
0,702289	-1495	0,078
0,703266	-1490	0,056
0,704242	-1500	0,020
0,705219	-1500	0,053
0,706195	-1500	-0,033
0,707172	-1500	-0,154
0,708148	-1500	-0,267
0,709125	-1505	-0,168
0,710102	-1500	-0,093
0,711078	-1500	0,033
0,712055	-1495	0,080
0,713031	-1495	0,097
0,714008	-1495	0,099
0,714984	-1495	0,136
0,715961	-1495	0,103
0,716938	-1495	0,023
0,717914	-1500	-0,081
0,718891	-1500	-0,135
0,719867	-1495	0,037
0,720844	-1495	0,142
0,721820	-1500	0,158
0,722797	-1490	0,169
0,723773	-1495	0,178
0,724750	-1490	0,152
0,725727	-1490	0,209
0,726703	-1495	0,195
0,727680	-1495	0,097
0,728656	-1495	-0,052
0,729633	-1490	0,027
0,730609	-1495	0,191
0,731586	-1490	0,226
0,732563	-1486	0,213
0,733539	-1490	0,240
0,734516	-1486	0,220
0,735492	-1486	0,265
0,736469	-1486	0,269
0,737445	-1486	0,194
0,738422	-1490	0,180
0,739398	-1495	0,250
0,740375	-1481	0,260
0,741352	-1481	0,223
0,742328	-1476	0,254
0,743305	-1476	0,254
0,744281	-1476	0,243
0,745258	-1476	0,261
0,746234	-1476	0,236
0,747211	-1471	0,256
0,748188	-1466	0,234
0,749164	-1466	0,208
0,750141	-1471	0,223
0,751117	-1466	0,221
0,752094	-1466	0,250
0,753070	-1457	0,262
0,754047	-1462	0,276
0,755023	-1462	0,266
0,756000	-1457	0,225
0,756977	-1452	0,256
0,757953	-1447	0,213
0,758930	-1442	0,258
0,759906	-1442	0,266
0,760883	-1442	0,254
0,761859	-1438	0,233
0,762836	-1438	0,247
0,763813	-1433	0,256
0,764789	-1428	0,275
0,765766	-1423	0,271
0,766742	-1418	0,240
0,767719	-1418	0,265
0,768695	-1413	0,250
0,769672	-1413	0,233
0,770648	-1413	0,250
0,771625	-1409	0,256
0,772602	-1404	0,262
0,773578	-1404	0,227
0,774555	-1399	0,234
0,775531	-1394	0,250
0,776508	-1389	0,229
0,777484	-1385	0,242
0,778461	-1370	0,237
0,779438	-1380	0,305
0,780414	-1375	0,232
0,781391	-1375	0,226
0,782367	-1370	0,243
0,783344	-1365	0,235
0,784320	-1361	0,246
0,785297	-1356	0,276
0,786273	-1356	0,244
0,787250	-1356	0,232
0,788227	-1346	0,241
0,789203	-1346	0,237
0,790180	-1341	0,268
0,791156	-1337	0,271
0,792133	-1332	0,234
0,793109	-1327	0,221
0,794086	-1322	0,216
0,795063	-1317	0,241
0,796039	-1313	0,264
0,797016	-1313	0,242
0,797992	-1308	0,256
0,798969	-1303	0,246
0,799945	-1298	0,233
0,800922	-1293	0,215
0,801898	-1284	0,200
0,802875	-1279	0,216
0,803852	-1279	0,247
0,804828	-1274	0,224
0,805805	-1269	0,245
0,806781	-1264	0,231
0,807758	-1260	0,202
0,808734	-1240	0,227
0,809711	-1250	0,235
0,810688	-1245	0,241
0,811664	-1240	0,217
0,812641	-1236	0,219
0,813617	-1231	0,235
0,814594	-1221	0,245
0,815570	-1221	0,229
0,816547	-1216	0,222
0,817523	-1207	0,227
0,818500	-1202	0,218
0,819477	-1197	0,232
0,820453	-1192	0,210
0,821430	-1183	0,231
0,822406	-1183	0,229
0,823383	-1178	0,236
0,824359	-1173	0,238
0,825336	-1163	0,257
0,826313	-1154	0,220
0,827289	-1154	0,211
0,828266	-1144	0,217
0,829242	-1144	0,234
0,830219	-1139	0,203
0,831195	-1135	0,205
0,832172	-1125	0,210
0,833148	-1120	0,197
0,834125	-1115	0,204
0,835102	-1106	0,227
0,836078	-1101	0,221
0,837055	-1096	0,222
0,838031	-1091	0,221
0,839008	-1087	0,194
0,839984	-1082	0,209
0,840961	-1077	0,205
0,841938	-1067	0,205
0,842914	-1058	0,242
0,843891	-1053	0,216
0,844867	-1043	0,225
0,845844	-1038	0,217
0,846820	-1034	0,201
0,847797	-1029	0,210
0,848773	-1024	0,209
0,849750	-1019	0,217
0,850727	-1014	0,215
0,851703	-1005	0,230
0,852680	-995	0,199
0,853656	-990	0,193
0,854633	-981	0,212
0,855609	-976	0,226
0,856586	-971	0,221
0,857563	-962	0,198
0,858539	-957	0,174
0,859516	-947	0,180
0,860492	-942	0,198
0,861469	-933	0,197
0,862445	-923	0,202
0,863422	-913	0,201
0,864398	-909	0,213
0,865375	-904	0,189
0,866352	-894	0,182
0,867328	-889	0,205
0,868305	-885	0,176
0,869281	-889	0,187
0,870258	-870	0,210
0,871234	-865	0,214
0,872211	-851	0,170
0,873188	-841	0,194
0,874164	-841	0,172
0,875141	-837	0,184
0,876117	-822	0,177
0,877094	-817	0,205
0,878070	-808	0,205
0,879047	-803	0,171
0,880023	-793	0,198
0,881000	-788	0,209
0,881977	-774	0,182
0,882953	-769	0,189
0,883930	-764	0,216
0,884906	-755	0,185
0,885883	-745	0,207
0,886859	-740	0,192
0,887836	-731	0,201
0,888813	-726	0,175
0,889789	-716	0,204
0,890766	-707	0,174
0,891742	-702	0,165
0,892719	-688	0,145
0,893695	-683	0,175
0,894672	-678	0,189
0,895648	-668	0,170
0,896625	-659	0,191
0,897602	-649	0,177
0,898578	-644	0,190
0,899555	-644	0,205
0,900531	-635	0,199
0,901508	-620	0,216
0,902484	-606	0,210
0,903461	-601	0,189
0,904438	-596	0,190
0,905414	-587	0,180
0,906391	-577	0,173
0,907367	-572	0,185
0,908344	-563	0,200
0,909320	-553	0,200
0,910297	-548	0,220
0,911273	-538	0,167
0,912250	-529	0,194
0,913227	-514	0,170
0,914203	-510	0,182
0,915180	-505	0,190
0,916156	-495	0,202
0,917133	-490	0,194
0,918109	-486	0,184
0,919086	-476	0,180
0,920063	-466	0,170
0,921039	-457	0,171
0,922016	-442	0,184
0,922992	-433	0,202
0,923969	-428	0,201
0,924945	-418	0,172
0,925922	-413	0,166
0,926898	-404	0,185
0,927875	-399	0,176
0,928852	-389	0,194
0,929828	-385	0,199
0,930805	-370	0,196
0,931781	-361	0,196
0,932758	-346	0,195
0,933734	-341	0,202
0,934711	-332	0,183
0,935688	-327	0,166
0,936664	-317	0,202
0,937641	-308	0,192
0,938617	-298	0,192
0,939594	-284	0,217
0,940570	-279	0,213
0,941547	-264	0,200
0,942523	-250	0,205
0,943500	-250	0,211
0,944477	-240	0,196
0,945453	-226	0,210
0,946430	-221	0,218
0,947406	-207	0,234
0,948383	-202	0,212
0,949359	-192	0,203
0,950336	-188	0,205
0,951313	-173	0,239
0,952289	-159	0,223
0,953266	-154	0,232
0,954242	-144	0,233
0,955219	-139	0,241
0,956195	-130	0,229
0,957172	-120	0,240
0,958148	-111	0,194
0,959125	-106	0,217
0,960102	-96	0,224
0,961078	-87	0,237
0,962055	-72	0,250
0,963031	-63	0,209
0,964008	-58	0,209
0,964984	-43	0,254
0,965961	-38	0,233
0,966938	-24	0,245
0,967914	-19	0,246
0,968891	-10	0,217
0,969867	-5	0,198
0,970844	5	0,221
0,971820	24	0,227
0,972797	34	0,236
0,973773	38	0,252
0,974750	48	0,252
0,975727	58	0,208
0,976703	67	0,246
0,977680	77	0,263
0,978656	82	0,238
0,979633	91	0,260
0,980609	101	0,235
0,981586	115	0,248
0,982563	130	0,247
0,983539	135	0,239
0,984516	149	0,260
0,985492	154	0,253
0,986469	159	0,251
0,987445	168	0,257
0,988422	178	0,275
0,989398	188	0,256
0,990375	197	0,256
0,991352	207	0,254
0,992328	221	0,270
0,993305	231	0,278
0,994281	236	0,284
0,995258	240	0,266
0,996234	250	0,270
0,997211	260	0,310
0,998188	264	0,288
0,999164	279	0,277
1,000141	284	0,274
1,001117	298	0,272
1,002094	308	0,286
1,003070	317	0,288
1,004047	322	0,288
1,005023	332	0,272
1,006000	341	0,298
1,006977	346	0,288
1,007953	356	0,281
1,008930	365	0,293
1,009906	370	0,259
1,010883	380	0,286
1,011859	389	0,263
1,012836	399	0,296
1,013813	409	0,287
1,014789	418	0,276
1,015766	423	0,290
1,016742	433	0,284
1,017719	442	0,282
1,018695	452	0,299
1,019672	462	0,297
1,020648	466	0,307
1,021625	476	0,278
1,022602	486	0,288
1,023578	495	0,288
1,024555	500	0,281
1,025531	514	0,304
1,026508	519	0,328
1,027484	524	0,268
1,028461	534	0,306
1,029438	548	0,258
1,030414	548	0,304
1,031391	553	0,317
1,032367	567	0,300
1,033344	572	0,319
1,034320	577	0,307
1,035297	587	0,286
1,036273	591	0,316
1,037250	606	0,324
1,038227	606	0,321
1,039203	615	0,311
1,040180	620	0,289
1,041156	630	0,322
1,042133	639	0,285
1,043109	649	0,312
1,044086	659	0,297
1,045063	668	0,329
1,046039	673	0,319
1,047016	678	0,317
1,047992	683	0,313
1,048969	688	0,294
1,049945	697	0,314
1,050922	702	0,355
1,051898	712	0,340
1,052875	726	0,356
1,053852	726	0,319
1,054828	736	0,338
1,055805	740	0,320
1,056781	745	0,328
1,057758	745	0,344
1,058734	760	0,329
1,059711	760	0,362
1,060688	774	0,321
1,061664	784	0,349
1,062641	788	0,330
1,063617	793	0,319
1,064594	798	0,335
1,065570	808	0,336
1,066547	813	0,339
1,067523	817	0,326
1,068500	827	0,334
1,069477	827	0,331
1,070453	837	0,349
1,071430	841	0,373
1,072406	851	0,356
1,073383	861	0,343
1,074359	856	0,322
1,075336	865	0,335
1,076313	870	0,357
1,077289	875	0,377
1,078266	889	0,340
1,079242	885	0,348
