              Visible data range export v1.02, export Date: 21.05.2024 16:54:13

0,329242	-168	-0,008
0,330219	-168	-0,008
0,331195	-168	-0,019
0,332172	-173	-0,060
0,333148	-173	-0,098
0,334125	-168	-0,078
0,335102	-168	-0,075
0,336078	-168	-0,050
0,337055	-163	-0,030
0,338031	-168	-0,025
0,339008	-173	-0,036
0,339984	-173	-0,038
0,340961	-168	-0,046
0,341938	-173	-0,058
0,342914	-168	-0,098
0,343891	-168	-0,112
0,344867	-168	-0,087
0,345844	-168	-0,054
0,346820	-168	-0,047
0,347797	-168	-0,048
0,348773	-173	-0,067
0,349750	-168	-0,064
0,350727	-173	-0,064
0,351703	-168	-0,103
0,352680	-168	-0,136
0,353656	-173	-0,141
0,354633	-168	-0,136
0,355609	-168	-0,117
0,356586	-168	-0,085
0,357563	-168	-0,080
0,358539	-168	-0,091
0,359516	-168	-0,101
0,360492	-168	-0,097
0,361469	-168	-0,109
0,362445	-173	-0,154
0,363422	-173	-0,167
0,364398	-168	-0,167
0,365375	-173	-0,134
0,366352	-173	-0,112
0,367328	-173	-0,112
0,368305	-168	-0,137
0,369281	-168	-0,127
0,370258	-173	-0,119
0,371234	-168	-0,132
0,372211	-173	-0,185
0,373188	-183	-0,196
0,374164	-173	-0,207
0,375141	-178	-0,206
0,376117	-173	-0,171
0,377094	-173	-0,156
0,378070	-173	-0,161
0,379047	-173	-0,164
0,380023	-173	-0,168
0,381000	-173	-0,164
0,381977	-154	-0,196
0,382953	-178	-0,229
0,383930	-178	-0,238
0,384906	-173	-0,221
0,385883	-178	-0,193
0,386859	-173	-0,190
0,387836	-168	-0,199
0,388813	-178	-0,199
0,389789	-173	-0,191
0,390766	-178	-0,205
0,391742	-178	-0,241
0,392719	-178	-0,246
0,393695	-178	-0,269
0,394672	-183	-0,263
0,395648	-178	-0,250
0,396625	-183	-0,254
0,397602	-178	-0,251
0,398578	-178	-0,242
0,399555	-183	-0,243
0,400531	-183	-0,246
0,401508	-188	-0,252
0,402484	-183	-0,265
0,403461	-188	-0,274
0,404438	-188	-0,263
0,405414	-192	-0,259
0,406391	-188	-0,265
0,407367	-192	-0,258
0,408344	-197	-0,252
0,409320	-197	-0,259
0,410297	-197	-0,258
0,411273	-202	-0,263
0,412250	-207	-0,258
0,413227	-207	-0,266
0,414203	-207	-0,275
0,415180	-216	-0,260
0,416156	-216	-0,271
0,417133	-221	-0,273
0,418109	-226	-0,268
0,419086	-231	-0,263
0,420063	-236	-0,258
0,421039	-245	-0,255
0,422016	-236	-0,262
0,422992	-240	-0,263
0,423969	-245	-0,265
0,424945	-250	-0,266
0,425922	-260	-0,264
0,426898	-260	-0,267
0,427875	-260	-0,262
0,428852	-264	-0,263
0,429828	-264	-0,255
0,430805	-269	-0,257
0,431781	-274	-0,260
0,432758	-279	-0,265
0,433734	-284	-0,267
0,434711	-288	-0,270
0,435688	-298	-0,262
0,436664	-303	-0,266
0,437641	-298	-0,266
0,438617	-303	-0,260
0,439594	-308	-0,263
0,440570	-313	-0,263
0,441547	-317	-0,255
0,442523	-322	-0,269
0,443500	-332	-0,260
0,444477	-332	-0,263
0,445453	-337	-0,252
0,446430	-341	-0,263
0,447406	-346	-0,252
0,448383	-346	-0,255
0,449359	-351	-0,258
0,450336	-356	-0,244
0,451313	-361	-0,256
0,452289	-370	-0,260
0,453266	-375	-0,253
0,454242	-375	-0,254
0,455219	-385	-0,257
0,456195	-389	-0,254
0,457172	-394	-0,251
0,458148	-399	-0,258
0,459125	-404	-0,255
0,460102	-404	-0,250
0,461078	-409	-0,254
0,462055	-418	-0,252
0,463031	-423	-0,257
0,464008	-428	-0,260
0,464984	-433	-0,259
0,465961	-433	-0,253
0,466938	-438	-0,251
0,467914	-442	-0,250
0,468891	-457	-0,246
0,469867	-452	-0,246
0,470844	-452	-0,247
0,471820	-462	-0,251
0,472797	-471	-0,257
0,473773	-466	-0,253
0,474750	-476	-0,259
